"","Institution","Program","Program_url","Code","Name","Description"
"78","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","EECE2100","DC Test Floor Practice","Description: D.C. test floor practice is designed to provide the student with the skills and knowledge necessary to investigate the operating characteristics of D.C. machinery, circuits and associated apparatus and to compare results with other tests. Students will be required to use skills and knowledge obtained in Direct Current Theory to set up, connect and test D.C. equipment.Hours: 42Credits: 3Pre-Requisites: MATH1895, EECE1140, PHYS2010, EECE1450 or EECE1455CoRequisites: EECE2130"
"79","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","EECE2130","DC Motor/Generator And Control Theory","Description: This course is designed to introduce the student to the theory of operation and control of various DC motors. Various types of generators and motors such as shunt, series and compound are studied with particular attention to load testing, efficiency, speed, winding configuration, and connections. Machine control applications introduce the student to voltage regulation, motor starting techniques and various control devices.Hours: 42Credits: 3Pre-Requisites: EECE1140, MATH1895, PHYS2010CoRequisites: EECE2100"
"80","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","EECE2140","Industrial Power Electronics","Description: This course provides the student with basic troubleshooting techniques for application to industrial power electronic apparatus. The student is given an understanding of the operating principles of a variety of circuits and systems including DC and AC motor drives. The student will also be able to select appropriate test equipment and to locate and repair faults in electronic equipment, components and common systems.Hours: 42Credits: 3Pre-Requisites: EECE1140, EECE1450 or EECE1455CoRequisites:"
"81","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","EECE2200","Introduction to Renewable Energy","Description: This course is intended to introduce the student to photovoltaic and battery technologies."
"82","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","EECE2510","Renewable Energy Practice","Description: The students will learn how to design a solar energy system, by applying necessary calculations to size, solar arrays and batteries required. They will also learn the necessary Code Rules that apply to these installations. Sun charts will be needed to determine battery numbers, total sun hours and proper angles of the system components for a given area. The students will also test Photovoltaic cells by connecting components, meters and loads under artificial and real sun light to determine characteristics, efficiency and fill factors of the cells.Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"83","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","ENVR2040","Conservation and Energy Management","Description: This course provides the student with an understanding of energy accounting and economics, energy auditing, lighting systems and building science as it relates to energy balances."
"84","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"85","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","Level 4","Level 4",NA
"86","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","CNTR2045","Programmable Logic Controllers II","Description: This course is designed to elevate the student's previous knowledge of PLCs to allow for sequence controls and data manipulation. The learner will achieve this by applying higher levels of programming instructions and data transfer commands. The various methods of interconnecting PLCs will also be explored to aid in the understanding of the manufacturing process.Hours: 42Credits: 3Pre-Requisites: CNTR2180CoRequisites:"
"87","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","CODE2040","Electrical Code","Description: This course is designed to introduce the student to the Electrical Safety Code. The student will learn to apply the electrical code to various electrical installations.Hours: 28Credits: 2Pre-Requisites: CoRequisites:"
"88","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","EECE2115","Power Transformers","Description: This is the first course in transformers for electrical technician/technologist. The student will study the basic operation of a transformer; determine the polarity of the windings; and derive current and voltage relationships and the transformer equation."
"89","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","EECE2480","AC Test Floor Practice","Description: AC Test Floor Practice is designed to provide the student with the skills and knowledge necessary to prepare test reports and compare operating characteristics of AC machinery, circuits and associated apparatus."
"90","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","EECE2490","AC Motor/Alternator And Control Theory","Description: This course is designed to introduce the student to the theory of operation and control of various AC motors and alternators. Three-phase and single-phase synchronous and induction machines are studied with respect to operating characteristics and physical configurations. Various control devices are examined with their respective machines.Hours: 42Credits: 3Pre-Requisites: EECE2130CoRequisites: EECE2480"
"91","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","EECE2500","Safety Standards for Electrical Systems","Description: This course informs the student of the need to be aware of workplace standards. They will learn how machines are made safer to reduce liability and improve productivity. Using a risk assessment will enhance the reasons why safeguarding requirements and techniques are utilized in today's manufacturing industries.Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"92","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","EECE2620","Applied Fluids and Thermodynamics","Description: This course provides the student with fluid dynamic and thermodynamic topics as they apply directly to the transfer of heat energy in various energy systems."
"93","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","INST2010","Instrumentation for Electrical Systems","Description: This course introduces the student to the application of various types of monitoring and control devices as used in the electrical industry. PID controllers used for motor, temperature and pressure control are among the topics covered."
"94","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","Level 5","Level 5",NA
"95","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","COOP2460","Co-op Work Term I (Energy Systems Engineering Technology)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"96","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","Level 6","Level 6",NA
"97","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","COOP3250","Co-op Work Term II (Energy Systems Engineering Technology)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"98","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","Level 7","Level 7",NA
"99","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","COOP3260","Co-op Work Term III (Energy Systems Engineering Technology)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"100","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","Level 8","Level 8",NA
"101","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","COOP3270","Co-op Work Term IV (Energy Systems Engineering Technology)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"102","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","Level 9","Level 9",NA
"103","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","COMP3010","Advanced Computer Applications","Description: In this course students will gain knowledge on communication networks, layered architectures, protocols such as TCP/IP, Telnet, FTP and HTTP and routing in packet switched networks. Students will also learn about peer to peer protocols, ARQ protocols, different error detection and correction techniques, IEEE802.3, IEEE802.5 and IEEE802.11 standards, LAN Bridges and Ethernet switches. There will also be topics on programming in Visual Basic and Excel spreadsheets.Hours: 56Credits: 4Pre-Requisites: EECE1590 or PROG1185CoRequisites:"
"104","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","EECE3060","Advanced AC Theory and Power Systems","Description: This course continues the study of AC Theory and uses mathematical principles to solve complex electrical circuits. AC topics include complex series and parallel circuits, harmonics, Fourier analysis and resonance. Additional power systems topics will be as follows: high voltage power transmissions, breakers and switchgear and protection and control systems.Hours: 56Credits: 4Pre-Requisites: EECE2115, EECE2490CoRequisites:"
"105","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","EECE3370","Energy Systems Design I","Description: This course introduces the student to various energy generation technologies including but not limited to wind power, hydroelectric power and combined heat and power (CHP) systems."
"106","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","EECE3395","HVAC and Industrial Processes","Description: This course introduces the student to various energy management opportunities in HVAC systems and industrial processes including but not limited to boilers, compressed air systems and waste heat recovery."
"107","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","EECE3420","Project Planning and Presentation","Description: This course will allow students to propose and design a product from existing market products in the area related to both energy systems and industrial process control. The students will utilize software to manage references and timeline and also present (both written and oral) their initial designs. Industrial wiring and grounding techniques will be reinforced in their initial designs. The designs will be used to build the prototype for their final projects.Hours: 14Credits: 1Pre-Requisites: CNTR2045, EECE2140, EECE2115, EECE2480, EECE2490, EECE2070 or EECE2620, INST2010CoRequisites:"
"108","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","MATH3040","Calculus And Mathematical Modelling","Description: Completion of Electrical Eng. Technician Program. This course is designed to introduce the student to modelling physical systems with mathematics. The course will include differential equations, laplace transforms, block diagrams, and stability analysis.Hours: 56Credits: 4Pre-Requisites: MATH1895CoRequisites:"
"109","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"110","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","Level 10","Level 10",NA
"111","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","EECE3030","Transformer Design","Description: This course introduces the student to advanced transformer concepts. Included in the areas of study will be transformer testing and electrical design. Emphasis will be placed on design concepts and the course will include a practical project.Hours: 56Credits: 4Pre-Requisites: EECE3060, EECE2115CoRequisites:"
"112","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","EECE3305","Renewable and Low Energy Design","Description: This course introduces the student to codes and bylaws pertaining to renewable installations and conservation efforts."
"113","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","EECE3340","Final Project/Report - Energy Systems Engineering Technology","Description: In this course the students shall build a new product or system based on the initial design proposed in Project Planning and Presentation course. The students must write a complete report on the final design, practical use and designated market for which the product or system would be introduced.Hours: 56Credits: 4Pre-Requisites: EECE3420CoRequisites:"
"114","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","EECE3350","Power Systems Transmission and Distribution","Description: Power Transmission and Distribution (PTD) course deals with different transmission line approximations. Detailed substation arrangements of Ontario, power factor correction and power distribution are studied in this course. This course deals with the mechanical and electrical characteristics and insulators of overhead transmission line. Students will study different grounding methods and have knowledge on different ground resistance measurements. Moreover, student will also gain knowledge on metering techniques and instrument transformers. In the lab students gain the practical experience needed to work in an industrial environment and/or power utilities (generation, transmission, distribution).Hours: 42Credits: 3Pre-Requisites: EECE3060CoRequisites:"
"115","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","EECE3360","Energy Systems Lab","Description: This course allows the student to design, install and maintain fuel cell, solar thermal, heat pump, solar and wind energy systems."
"116","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","EECE3380","Energy Systems Design II","Description: This course introduces the student to fuel cell, solar thermal, heat pump, biomass, nuclear and natural gas energy systems. The student will explore theoretical and practical applications of these technologies. The student will apply system sizing, efficiency and capacity calculations while being introduced to the system components and their operation.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"117","Conestoga College Institute of Technology and Advanced Learning","Energy Systems Engineering Technology - Electrical (Optional Co-op)","https://www.conestogac.on.ca//fulltime/energy-systems-engineering-technology-electrical","MATH3030","Advanced Mathematical Modelling","Description: This course is designed to introduce the student to differential equations as applied to electrical systems."
