"","Institution","Program","Program_url","Code","Name","Description"
"63","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Computer Science (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-computer-science-honours","SECU74000","Rootkits and Hacking","Description: There are many types of malicious code and exploits that are enabled by the wider use of the Internet, portable media, mobile devices and embedded systems. These exploits include Trojan horses, worms, viruses, botnets and spyware, as well as less technologically sophisticated types of exploits such as password cracking and the guessing of security questions. In this course, students are encouraged to explore the behavior and motivation of hackers, to study known types of exploits, and to creatively design new kinds of attacks, all in order to develop the skills needed to secure organizations and software systems."
"64","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Computer Science (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-computer-science-honours","Electives: Program Option
      
      Student must pass 1 Course(s), selected in the Student Portal from available course options","Electives: Program Option","Student must pass 1 Course(s), selected in the Student Portal from available course options"
"65","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Computer Science (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-computer-science-honours","View Program Option Electives","View Program Option Electives",NA
"66","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Computer Science (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-computer-science-honours","Please note that all courses may not be offered in all semesters.  Go to your student portal for full timetabling details under ""My Courses"".","Please note that all courses may not be offered in all semesters.","Go to your student portal for full timetabling details under ""My Courses""."
"67","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Computer Science (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-computer-science-honours","SECU74010","Privacy in Computing","Description: The objective of this course is to introduce students to the need for privacy in computing and the difficulties in adequately providing privacy protection. Students will learn how societal views of privacy have changed over time, and how even today privacy is viewed in many different ways. This will include an examination of privacy legislation in Canada and around the world. A clear distinction will be made between the topics of privacy and security, with discussion of how these two fields interact. Widely accepted privacy principles that should be taken into account when designing privacy solutions will be discussed and debated. Students will study recently published papers and case studies in the field of privacy to discuss the variety of approaches and theories for protecting privacy."
"68","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Computer Science (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-computer-science-honours","Level 11","Level 11",NA
"69","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Computer Science (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-computer-science-honours","CSCN74060","Capstone Project II","Description: This course is the second half of a two semester pairing of project courses that will incorporate the design, implementation, testing and release of a large scale software project that integrates the technical knowledge and skills learned in previous and the current semesters. Student teams will continue the development and implementation of the projects started in the previous Capstone Project I course. The project deliverables will include team-based implementation, formal testing and release and deployment of the solution, project management, critical thinking, and research and communications. Hours: 70Credits: 5Pre-Requisites: CoRequisites:"
"70","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Computer Science (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-computer-science-honours","Electives: Interdisciplinary
      
      Student must complete a minimum of 42 Hours","Electives: Interdisciplinary","Student must complete a minimum of 42 Hours"
"71","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Computer Science (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-computer-science-honours","Electives: Program Option
      
      Student must pass 1 Course(s), selected in the Student Portal from available course options","Electives: Program Option","Student must pass 1 Course(s), selected in the Student Portal from available course options"
"72","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Computer Science (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-computer-science-honours","View Program Option Electives","View Program Option Electives",NA
"73","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Computer Science (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-computer-science-honours","Please note that all courses may not be offered in all semesters.  Go to your student portal for full timetabling details under ""My Courses"".","Please note that all courses may not be offered in all semesters.","Go to your student portal for full timetabling details under ""My Courses""."
"74","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Computer Science (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-computer-science-honours","SECU74020","Secure Enterprise Architecture","Description: This course will follow the frameworks laid out in industry leading enterprise architecture standards so that student learn how to effectively map controls against governance best practice, security standards and laws. Once mapped, these controls can be implemented in accordance with standard patterns and then optimized within an organizational environment. Using a combination of lectures, workshops, and case studies, students will understand and appreciate the overarching concerns that factor into every organization's need to balance the riskiness of doing business and the desire to protect their assets to the fullest extent."
"75","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Computer Science (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-computer-science-honours","Electives: Program Option
      
      Student must pass 1 Course(s), selected in the Student Portal from available course options","Electives: Program Option","Student must pass 1 Course(s), selected in the Student Portal from available course options"
"76","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Computer Science (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-computer-science-honours","View Program Option Electives","View Program Option Electives",NA
"77","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Computer Science (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-computer-science-honours","Please note that all courses may not be offered in all semesters.  Go to your student portal for full timetabling details under ""My Courses"".","Please note that all courses may not be offered in all semesters.","Go to your student portal for full timetabling details under ""My Courses""."
"78","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Computer Science (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-computer-science-honours","SECU74030","Forensics and Cyber Incident Management","Description: Managing the response to a cyber-incident and rushing to return service to pre-incident levels while not altering or destroying forensic traces left by the attacker is of great importance to all Internet connected organizations. By understanding both the response process and the methods and tools used in these forensic investigations, students will have key insights into one of the most important aspects of Computer and Information security. Topics for this course will include procedures for managing ongoing incidents, techniques for locating and collecting digital evidence, and the required steps to ensure that similar attacks will fail in the future."
"79","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Computer Science (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-computer-science-honours","Electives: Program Option
      
      Student must pass 1 Course(s), selected in the Student Portal from available course options","Electives: Program Option","Student must pass 1 Course(s), selected in the Student Portal from available course options"
"80","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Computer Science (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-computer-science-honours","View Program Option Electives","View Program Option Electives",NA
"81","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Computer Science (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-computer-science-honours","Please note that all courses may not be offered in all semesters.  Go to your student portal for full timetabling details under ""My Courses"".","Please note that all courses may not be offered in all semesters.","Go to your student portal for full timetabling details under ""My Courses""."
"82","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Computer Science (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-computer-science-honours","SECU74040","Applied Cryptography","Description: Instead of focusing on cryptanalysis and other code-creating or code-breaking skills, this course presents the student with the practical requirements of cryptography in modern environments. In this course, analysis of existing designs and implementations of industry-leading cryptographic algorithms will be studied. These algorithms will be studied against performance, security, the number and size of the trade-offs made, and usability criteria, with emphasis on how one would properly use these cryptographic algorithms to ensure the confidentiality and availability of valuable data."
