"","Institution","Program","Program_url","Code","Name","Description"
"70","Conestoga College Institute of Technology and Advanced Learning","Environmental - Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/environmental-civil-engineering-technology","CIVL2040","Mechanics Of Fluids","Description: This course deals with basic principles of Fluid Mechanics and their applications. It will involve a study of the properties of compressible and incompressible fluids and the importance of these properties in the solution of problems in fluids at rest and in motion. The student will also be introduced to fluid statics, manometers, buoyancy, and kinematics of fluid flow in pipes.Hours: 42Credits: 3Pre-Requisites: MATH1090, SCIE1150 or SCIE1155, CIVL1030 or CIVL1110CoRequisites:"
"71","Conestoga College Institute of Technology and Advanced Learning","Environmental - Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/environmental-civil-engineering-technology","CIVL2170","Structural Theory","Description: The course provides the skills required to analyze various structures subject to static and moving loads."
"72","Conestoga College Institute of Technology and Advanced Learning","Environmental - Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/environmental-civil-engineering-technology","ENVR2020","Site Remediation and Development","Description: This course studies the process required for the remediation and redevelopment of brownfield sites in the province of Ontario. The course provides and overview of the regulatory requirements associated with the Brownfield redevelopment process. The Phase I/II site assessment activities covered in detail in the Environmental Auditing and Site Assessment course is briefly reviewed and placed in context of the overall process. This course emphasizes Brownfield Site remediation activities that occur after site assessment and characterization is complete. The requirements of the most recent amended version of Record of Site Condition Regulation in relation to site remediation activities will be discussed and applied in the course.The students will complete a Remedial Action Plan (RAP) for a case study site. The RAP will include identification of potential remedial technologies, evaluation of the technical, economic, social, regulatory, and implementability aspects of each technology, and the selection of a preferred technology to cleanup contaminated soils and groundwater at the study site.The students will prepare tender specifications and drawings for the remediation of the study site. An evaluation of actual bids for a brownfield site remediation will be completed. The students will identify site management activities that are conducted during the construction phase of brownfield site remediation. Mock scenarios will be used to demonstrate situations and issues that can arise during the construction phase. The students will identify and distinguish between the roles and responsibilities of the owner, contractor, regulator, and consultants during site remediation activities.This course studies the processes and activities that occur at both rehabilitated Brownfield Sites and Greenfield Sites. Particular emphasis is placed on environmental issues such as storm water management and the impacts of development on groundwater resources.Hours: 42Credits: 3Pre-Requisites: CoRequisites: CIVL2040, ENVR8080"
"73","Conestoga College Institute of Technology and Advanced Learning","Environmental - Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/environmental-civil-engineering-technology","ENVR3030","Field Methods in Environmental Engineering I","Description: This is a course dealing with the various field methods and equipment used in environmental engineering."
"74","Conestoga College Institute of Technology and Advanced Learning","Environmental - Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/environmental-civil-engineering-technology","MATH2067","Calculus","Description: This course covers the concepts of differentiation and integration."
"75","Conestoga College Institute of Technology and Advanced Learning","Environmental - Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/environmental-civil-engineering-technology","SURV2010","Surveying II (Civil)","Description: This course enhances the student's ability to understand and apply surveying procedures in the field of engineered construction. Emphasis is placed on Total Station surveying and its integration with AutoCAD. The principles of circular and vertical highway curves are studied as preparation for Highway Technology."
"76","Conestoga College Institute of Technology and Advanced Learning","Environmental - Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/environmental-civil-engineering-technology","Level 5","Level 5",NA
"77","Conestoga College Institute of Technology and Advanced Learning","Environmental - Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/environmental-civil-engineering-technology","CIVL2020","Highway Technology I","Description: This course is an introduction to Highway Design. The student is introduced to the design and construction problems that occur in both the office and the field."
"78","Conestoga College Institute of Technology and Advanced Learning","Environmental - Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/environmental-civil-engineering-technology","CIVL2060","Hydraulics","Description: This course in hydraulics builds on the Mechanics of Fluids course allowing students to develop theoretical and practical skills necessary to design pipe and open flow systems. Topics that are directly related to Water Resources and Water Structures in Civil Engineering are covered. Subjects such as orifices and restrictives, open channel flow and design, flow control and flow measurement in open channels and culvert design will be examined.Hours: 42Credits: 3Pre-Requisites: CIVL2040CoRequisites:"
"79","Conestoga College Institute of Technology and Advanced Learning","Environmental - Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/environmental-civil-engineering-technology","CIVL2080","Project Solutions in Civil Engineering","Description: The student will develop civil engineering design solutions using a project management approach. Two separate design projects will be completed during the semester working in a small team environment. In addition to the generation of a complete set of project drawings, project elements including scope, cost, and schedule will be addressed and the student's work will be documented in a formal technical report/memorandum. Student presentations are also an element of the course.Hours: 28Credits: 2Pre-Requisites: CIVL1130, CIVL2010CoRequisites:"
"80","Conestoga College Institute of Technology and Advanced Learning","Environmental - Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/environmental-civil-engineering-technology","CIVL2095","Reinforced Concrete I and Masonry","Description: This course introduces reinforced concrete and masonry as a construction material. Topics include structural properties of concrete, reinforcement and masonry, framing plans and details for reinforced concrete and masonry construction, and structural design of rectangular beams, footings and slabs on grade.Hours: 42Credits: 3Pre-Requisites: CIVL2170, CIVL1095CoRequisites:"
"81","Conestoga College Institute of Technology and Advanced Learning","Environmental - Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/environmental-civil-engineering-technology","CIVL2180","Steel Design and Detailing","Description: This course introduces the student to framing concepts, member design and development of working drawings using steel as the structural material. Principles of connection design and development of shop drawings are also included.Hours: 70Credits: 5Pre-Requisites: CIVL1095CoRequisites:"
"82","Conestoga College Institute of Technology and Advanced Learning","Environmental - Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/environmental-civil-engineering-technology","CIVL2210","Introduction to the Global Positioning System (GPS)","Description: This introductory course will expose the students to Global Navigation Satellite Systems (GNSS) as it relates to the surveying, mapping and presentation of data relevant to aspects of the land development industry. Students will be involved in group projects that follow development from the planning and concept stage through the final design and post construction phase. Projects will include gathering data using Global Navigation Satellite Systems (GNSS) equipment particularly the Global Positioning System (GPS) and GLONASS. Students will be exposed to other GNSS configurations such as GALILEO. Students will learn how GNSS data ties in with aerial photography and infrastructure information from Geographical Information System (GIS) databases and other information. Students will also address how to incorporate survey data from Total Station equipment.Hours: 42Credits: 3Pre-Requisites: SURV2010CoRequisites:"
"83","Conestoga College Institute of Technology and Advanced Learning","Environmental - Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/environmental-civil-engineering-technology","ENVR3060","Field Methods in Environmental Engineering II","Description: This is a practical hands-on course that provides instruction on the latest field methods used in environmental engineering. The student will use accepted protocols and equipment to sample asbestos and mould. Global Positioning System equipment will be used to identify sampling locations. The student will be able to accurately identify and classify geologic media in the field according to ASTM standards."
"84","Conestoga College Institute of Technology and Advanced Learning","Environmental - Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/environmental-civil-engineering-technology","Level 6","Level 6",NA
"85","Conestoga College Institute of Technology and Advanced Learning","Environmental - Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/environmental-civil-engineering-technology","COOP2040","Co-op Work Term II (Civil-Environmental)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment.Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"86","Conestoga College Institute of Technology and Advanced Learning","Environmental - Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/environmental-civil-engineering-technology","Level 7","Level 7",NA
"87","Conestoga College Institute of Technology and Advanced Learning","Environmental - Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/environmental-civil-engineering-technology","CIVL2115","Soils and Foundations I","Description: This first course in Soils and Foundations will serve as an introduction to soils in relation to the field of civil engineering and the construction industry. Concepts such as engineering geology, weight volume, relationships of soils and the classification of soils will be introduced.Hours: 56Credits: 4Pre-Requisites: CIVL2040, CONS1140CoRequisites:"
"88","Conestoga College Institute of Technology and Advanced Learning","Environmental - Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/environmental-civil-engineering-technology","CIVL3010","Computer Aided Land Development","Description: This course is designed to further enhance the student's computer skills and to expose the student to land development software packages commonly used in industry."
"89","Conestoga College Institute of Technology and Advanced Learning","Environmental - Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/environmental-civil-engineering-technology","CIVL3090","Storm Water Management","Description: This course develops student knowledge and application of storm water management as it relates to the land development process. The course reviews the hydrologic cycle and hydrology."
"90","Conestoga College Institute of Technology and Advanced Learning","Environmental - Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/environmental-civil-engineering-technology","CIVL3150","Civil Technology Project - I","Description: This is the first half of a two-semester civil engineering design project course. The student, as a member of a group, preferably of two or three, will be required to complete the preliminary design of a civil engineering project under faculty and industry consultant guidance. The student is required to present a report on the project which includes a full set of complete drawings and written documentation.Hours: 28Credits: 2Pre-Requisites: CIVL2060, CIVL2080, CIVL2020CoRequisites:"
"91","Conestoga College Institute of Technology and Advanced Learning","Environmental - Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/environmental-civil-engineering-technology","CIVL3170","Land Development and Planning","Description: This course will explore the civil engineering aspects of land development from initial site investigation to design and construction. Topics will include grading, site layout, servicing, traffic flow and aspects municipal class environmental assessment.Hours: 42Credits: 3Pre-Requisites: CIVL2020, CIVL2060, CIVL2210CoRequisites:"
"92","Conestoga College Institute of Technology and Advanced Learning","Environmental - Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/environmental-civil-engineering-technology","ENVR3040","Physical Hydrogeology","Description: This course provides the student with a basic understanding of physical hydrogeology. The course covers basic physical hydrogeological concepts and definitions as they apply to environmental engineering applications. Concepts and definitions studied include hydraulic conductivity and fluid potential, Darcy's Law, groundwater flow equations, water table, capillary fringe, aquifers and aquitards, piezometer testing, and pump testing. Precautions to be taken during the installation of groundwater monitoring and water supply wells are discussed. Major topics in this course include aquifer properties, groundwater flow, and groundwater resource evaluation.Hours: 42Credits: 3Pre-Requisites: CoRequisites: CIVL2115, ENVR8080"
"93","Conestoga College Institute of Technology and Advanced Learning","Environmental - Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/environmental-civil-engineering-technology","ENVR3080","Environmental Site Assessment","Description: The student is instructed in the tasks and activities associated with Phase One and Phase Two Environmental Site Assessments (ESA). These activities include: archival searches, site inspections, and review of owner and regulatory files."
"94","Conestoga College Institute of Technology and Advanced Learning","Environmental - Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/environmental-civil-engineering-technology","SURV2020","Survey Camp","Description: The course is intended to provide the student with refined practical skills and an opportunity to participate in extensive field exercises in surveying in addition to the normal field classes presented during the teaching year."
"95","Conestoga College Institute of Technology and Advanced Learning","Environmental - Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/environmental-civil-engineering-technology","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"96","Conestoga College Institute of Technology and Advanced Learning","Environmental - Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/environmental-civil-engineering-technology","Level 8","Level 8",NA
"97","Conestoga College Institute of Technology and Advanced Learning","Environmental - Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/environmental-civil-engineering-technology","CIVL3040","Contract Administration","Description: This course introduces the student to the administration of construction contracts including the management of relations among the client, the consultants and the general contractor. Topics include specifications, quality control, project management, and C.P.M.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"98","Conestoga College Institute of Technology and Advanced Learning","Environmental - Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/environmental-civil-engineering-technology","CIVL3055","Water Supply","Description: This course covers topics relating to water supply such as estimating municipal water supply quantities, water distribution, and water treatment processing.Hours: 42Credits: 3Pre-Requisites: CIVL2060CoRequisites:"
"99","Conestoga College Institute of Technology and Advanced Learning","Environmental - Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/environmental-civil-engineering-technology","CIVL3075","Soils and Foundations II","Description: This intermediate course in Soils and Foundations will give the Civil Technology student an in-depth study of topics related to soils and building foundations. Topics such as plasticity and consistency, permeability and hydraulic properties of soils, dewatering, compaction, neutral and effective stresses, and shear strength theory are examined. Laboratory testing of soils will also be conducted by the student.Hours: 56Credits: 4Pre-Requisites: CIVL2115CoRequisites:"
"100","Conestoga College Institute of Technology and Advanced Learning","Environmental - Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/environmental-civil-engineering-technology","CIVL3160","Civil Technology Project - II","Description: This is the second half of a two-hour civil engineering design project course. The student, as a member of a group, preferably of two or three, will be required to complete the working drawing design of a civil engineering project under faculty and/or industry consultant guidance. The student is required to present a report on the project which includes a full set of complete drawings and written documentation.Hours: 28Credits: 2Pre-Requisites: CIVL3150CoRequisites:"
"101","Conestoga College Institute of Technology and Advanced Learning","Environmental - Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/environmental-civil-engineering-technology","ENVR2015","Solid Waste Engineering & Management","Description: This course focuses on the application of technology for managing solid and hazardous waste. The student will be required to apply engineering technology to solve solid waste management issues encountered by industry, consultants, and municipalities. The classifications, characteristics and generation rates of solid waste are reviewed."
"102","Conestoga College Institute of Technology and Advanced Learning","Environmental - Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/environmental-civil-engineering-technology","ENVR3020","Waste-Water Treatment","Description: The course includes estimating the quantities of domestic sewage flows, layout planning of waste water collection systems, design and construction of sewers, sewage treatment processes, disposal of effluent and sludge."
"103","Conestoga College Institute of Technology and Advanced Learning","Environmental - Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/environmental-civil-engineering-technology","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
