"","Institution","Program","Program_url","Code","Name","Description"
"70","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD1695","Semi-Automatic Welding II","Description: This course will further develop Gas Metal Arc Welding (GMAW) skills and introduce the Flux Cored Arc Welding (FCAW) and Metal Cored Arc Welding (MCAW) processes. Students will have additional practice making fillet and groove welds in the flat, horizontal and vertical positions. Welding qualification tests will be practiced on groove weld assemblies with backing bars, followed by bend testing to assess quality.Hours: 42Credits: 3Pre-Requisites: WELD1655CoRequisites:"
"71","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD1700","Welding Quality and Inspection","Description: Welding quality will be studied from a perspective of defect identification and reviewing cause, effect and corrective actions for various defects. In addition, causes and control methods for warpage and distortion in welded fabrication will also be reviewed.Hours: 28Credits: 2Pre-Requisites: CoRequisites:"
"72","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD1715","Gas Tungsten Arc Welding","Description: This course will develop basic welding skills with the GTAW process, commonly referred to as ""TIG"" welding. Techniques will be developed for producing fillet and groove welds in the flat, horizontal and vertical positions on both mild steel and aluminum materials.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"73","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD1950","Introduction to Metal Fabrication","Description: This course is designed to introduce the student to the concepts of basic metal fabrication methods and principles. Emphasis will be placed on safety and on the proper selection, use and care of hand measuring and power tools. In addition, the student will be operating metal fabrication machines including plate shears, drilling machines, and the press brakeHours: 42Credits: 3Pre-Requisites: DRWG1497CoRequisites:"
"74","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","Level 3","Level 3",NA
"75","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","CEPR1020","Co-op and Career Preparation","Description: This series of modules will prepare students for job searching for their co-op work terms and for their future careers. Students will familiarize themselves with the co-operative education policies and procedures and will learn the expectations, rules, and regulations that apply in the workplace regarding social, organizational, ethical, and safety issues while developing an awareness of self-reflective practices. Students will reflect on their skills, attitudes, and expectations and examine available opportunities in the workplace. Successful completion of these modules is a requirement for co-op eligibility. Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"76","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","MATH2285","Technical Math III","Description: This course builds on knowledge and skills acquired in Technical Mathematics I and II. The topics covered in this course include the application of algebraic and trigonometric functions, exponents and radicals, analytic geometry, statistics, and data analysis. The course introduces numerous technical applications pertaining to welding engineering technology and is designed to improve the students' analytical and problem solving skills.Hours: 42Credits: 3Pre-Requisites: MATH1635CoRequisites:"
"77","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","ROBO2060","Robotic Fundamentals","Description: This course will introduce industrial robots, how they work and their applications."
"78","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD2155","Welding Codes And Standards","Description: This course introduces the student welding codes and standards as they are applied to pressure vessel and structural applications. Welding procedure development, documentation, and qualification will be studied in depth."
"79","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD2235","Welding Process Applications I","Description: This laboratory based course develops proficiency in industrial welding and joining processes."
"80","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD2250","Welding Process Technology I","Description: This course is designed to further enhance the students' knowledge of welding processes as taught in Welding Processes Technology I and II."
"81","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"82","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","Level 4","Level 4",NA
"83","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","ROBO2040","Robotic Programming","Description: This course will develop basic robotic programming skills with a variety of robotic systems. Selection of jog system, positional teaching, specifying appropriate motion type and velocity, input/output commands, jumps, labels and counters will be studied for effective robot programming strategies. Safe operation and test running of programs will be emphasized.Hours: 42Credits: 3Pre-Requisites: ROBO2060CoRequisites:"
"84","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD2020","Visual Weld Inspection Applications","Description: This course continues to develop applications in welding and weldment Visual Inspection (VT). The functions of the visual inspector prior to, during, and after the welding process will be explored. The student will practice interpreting mechanical, structural, pressure vessel and piping drawings as it relates to the quality planning and inspection processes. The student will create and utilize various inspection documents for monitoring and controlling the fabrication process. The student will create weldments and provide detailed visual inspection reports by evaluating the end product against the acceptance criteria. Hours: 42Credits: 3Pre-Requisites: WELD2155CoRequisites:"
"85","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD2115","Welding Mechanics","Description: This course introduces the study of statics, the mechanics of solids, and the properties of sections."
"86","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD2175","Welding Metallurgy I","Description: This course is designed to provide the student with an introduction to basic metallurgical concepts through the study of welding related metallurgical considerations. The areas of study will include steel making, the structure and properties of plain carbon steel, stainless steel and aluminum as well as the classifications of steels."
"87","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD2185","NDE Fundamentals","Description: This introductory course will enable the student to use non-destructive inspection methods to assess the structural integrity of weldments and metals. Lab demonstrations and extensive practice will enable the student to inspect weldments and interpret test results using the Liquid Penetrant (PT) and Magnetic Particle (MT) methods.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"88","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD2225","Welding Circuits and Controls","Description: This course is designed to provide the student with knowledge of the basic principles and laws of electricity and the measurement of electrical quantities as required safely working with and understanding the operation of welding equipment and processes."
"89","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD2245","Welding Process Applications II","Description: This laboratory based course further develops proficiency in industrial welding and joining processes."
"90","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD2260","Welding Processes Technology II","Description: This course is designed to further enhance the students' knowledge of welding processes as taught in Welding Processes Technology I, II and III."
"91","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","Level 5","Level 5",NA
"92","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","COOP2480","Co-op Work Term I (MET Welding & Robotics)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"93","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","Level 6","Level 6",NA
"94","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","COOP3280","Co-op Work Term II (MET Welding and Robotics)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"95","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","Level 7","Level 7",NA
"96","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","COOP3290","Co-op Work Term III (MET Welding and Robotics)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"97","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","Level 8","Level 8",NA
"98","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","COOP3300","Co-op Work Term IV (MET Welding and Robotics)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment."
"99","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","Level 9","Level 9",NA
"100","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","CNTR3090","Introduction to Programmable Logic Controllers","Description: This course introduces how to program and configure programmable logic controller (PLCs) to control automated systems. Both proprietary PLC systems and the IEC 61131-3 systems are studied. Ladder Logic programming language is introduced and mostly utilized from simple Boolean logic programs to structured programs with function calls and interrupts.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"101","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","MANU3050","Manufacturing Processes","Description: This course will examine all production processes to effectively plan product manufacturing. Process planning and costing for manufacturing methods including cutting, stamping, machining, casting, assembly and coating will be studied."
"102","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","ROBO3040","Robotic Welding Programming","Description: This course will continue to develop robotic programming skills with emphasis on MIG and spot welding applications. Lab practice will optimize weld quality and cycle time for a variety of thin and thick-gauge applications. Advanced features and functions including tool centre point calibration, seam find and tracking, and multi-pass applications will be studied.Hours: 42Credits: 3Pre-Requisites: ROBO2040CoRequisites:"
"103","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD3070","Welding Design I","Description: The basics of welded structural design including allowable stress, limit state, and plastic design will be introduced. The student will learn to calculate the required size of welds using the allowable stress method and the selection of filler metals of various strength levels to match the requirements of weld design codes such as CSA W59."
"104","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD3085","Welding Metallurgy II","Description: The goal of this course is to build upon the basic metallurgical concepts with a thorough study of the metallurgical considerations for welding a variety of metals and the performance of welds in service."
"105","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD3170","Technical Project I - A","Description: Students must undertake a self directed technical project in their 3rd year of study."
"106","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD3180","Welding Process Technology III","Description: This course will include a review of advances in conventional welding processes including arc and resistance welding methods."
"107","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"108","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","Level 10","Level 10",NA
"109","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","DRWG3100","CAD/CAM Applications","Description: This course will continue to develop CAD skills and use thermal cutting software to import and modify shape part drawing files then generating the plate nesting and cut code for downloading to the CNC thermal cutting table. Another CAD/CAM application to be reviewed will be transition joint and 3D software for generating templates or flat pattern developments automatically. Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"110","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","IENG3040","Operations Management","Description: This course will introduce the student to the process of manufacturing and how manufacturing operations are planned and managed. Special emphasis will be placed upon the process of bringing new products to market and relating the involvement of welding technology to this task. Topics will include: the concept of “Value-Adding”, production strategies and processes, concurrent engineering, design for manufacturability, “lean manufacturing”, plant and work-cell layout, process flowcharting and operation analysis, labour force planning, total productive maintenance, and health and safety management. A major student project will be included that will develop skills in the process of technical project management through the use of a welding manufacturing case study.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"111","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","IFME3045","Hydraulics And Pneumatics","Description: In this course, students will gain familiarity with hydraulic components operation and applications, design of hydraulic circuits, pressure relief valves, single/double acting cylinder, restrictions, flow metering, pressure compensated flow control valves, hydraulic fluids, hydraulic fluids, hydraulic symbology, hydraulic power unit, directional control valves, and check valves. Also included are compressed air production and preparation, operation and application of pneumatic components, standard pneumatic symbology, pneumatic working elements, directional control valves, pressure and flow control valves, basic logic circuits, pneumatic timer and pressure sequence valve.Hours: 28Credits: 2Pre-Requisites: CoRequisites:"
"112","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","QUAL3025","Quality Assurance Systems","Description: This course introduces the concept of Total Quality Management as it relates manufacturing processes in general, and specifically to the welding process. Topics of discussion include: the history of the modem quality philosophies (Demming/Juran), the true cost of quality, root cause analysis and quality assurance systems (ISO9000, QS9000, CSA Z299, and ASME)."
"113","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD2010","Welding Cost Effectiveness","Description: This course develops the student's ability to recognize all factors that contribute to an overall welding cost, and to take an analytical approach to cost reduction. Welding cost estimating methods will be studied, (using spreadsheet software) as a tool in making accurate comparisons using the major production welding processes."
"114","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD3090","Welding Automation And Tooling","Description: The course will develop knowledge in a wide range of technologies applicable to welding automation. Sensors such as limit switches and proximity switches will be studied as will their integration with a weldment fixturing, clamping and transfer tooling."
"115","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD3165","Technical Project II - B","Description: In their 3rd year of study, students will be exposed to a typical project undertaking by Technologist in industry."
