"","Institution","Program","Program_url","Code","Name","Description"
"78","Conestoga College Institute of Technology and Advanced Learning","Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/civil-engineering-technology","CIVL2180","Steel Design and Detailing","Description: This course introduces the student to framing concepts, member design and development of working drawings using steel as the structural material. Principles of connection design and development of shop drawings are also included.Hours: 70Credits: 5Pre-Requisites: CIVL1095CoRequisites:"
"79","Conestoga College Institute of Technology and Advanced Learning","Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/civil-engineering-technology","CIVL2210","Introduction to the Global Positioning System (GPS)","Description: This introductory course will expose the students to Global Navigation Satellite Systems (GNSS) as it relates to the surveying, mapping and presentation of data relevant to aspects of the land development industry. Students will be involved in group projects that follow development from the planning and concept stage through the final design and post construction phase. Projects will include gathering data using Global Navigation Satellite Systems (GNSS) equipment particularly the Global Positioning System (GPS) and GLONASS. Students will be exposed to other GNSS configurations such as GALILEO. Students will learn how GNSS data ties in with aerial photography and infrastructure information from Geographical Information System (GIS) databases and other information. Students will also address how to incorporate survey data from Total Station equipment.Hours: 42Credits: 3Pre-Requisites: SURV2010CoRequisites:"
"80","Conestoga College Institute of Technology and Advanced Learning","Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/civil-engineering-technology","CODE3030","Building Code","Description: This course introduces the student to the Ontario Building Code. The administration of the Building Code Act, building inspections, health and safety aspects of building construction and building classifications are discussed.Hours: 28Credits: 2Pre-Requisites: CoRequisites:"
"81","Conestoga College Institute of Technology and Advanced Learning","Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/civil-engineering-technology","Level 6","Level 6",NA
"82","Conestoga College Institute of Technology and Advanced Learning","Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/civil-engineering-technology","COOP2030","Co-op Work Term II (Civil)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"83","Conestoga College Institute of Technology and Advanced Learning","Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/civil-engineering-technology","Level 7","Level 7",NA
"84","Conestoga College Institute of Technology and Advanced Learning","Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/civil-engineering-technology","CIVL2115","Soils and Foundations I","Description: This first course in Soils and Foundations will serve as an introduction to soils in relation to the field of civil engineering and the construction industry. Concepts such as engineering geology, weight volume, relationships of soils and the classification of soils will be introduced.Hours: 56Credits: 4Pre-Requisites: CIVL2040, CONS1140CoRequisites:"
"85","Conestoga College Institute of Technology and Advanced Learning","Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/civil-engineering-technology","CIVL2120","Structural Design (Wood)","Description: This course introduces the student to the principles of structural design and framing as applied to timber structures. The student progresses from framing concepts and loading calculations to size selection and development of working drawings.Hours: 56Credits: 4Pre-Requisites: CIVL1095CoRequisites:"
"86","Conestoga College Institute of Technology and Advanced Learning","Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/civil-engineering-technology","CIVL3010","Computer Aided Land Development","Description: This course is designed to further enhance the student's computer skills and to expose the student to land development software packages commonly used in industry."
"87","Conestoga College Institute of Technology and Advanced Learning","Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/civil-engineering-technology","CIVL3030","Highway Technology II","Description: This course advances the student's knowledge and application of geometric design standards, planning of roadway alignment, cross sections, safety features and intersections. for Canadian roads.Hours: 56Credits: 4Pre-Requisites: CIVL2020CoRequisites:"
"88","Conestoga College Institute of Technology and Advanced Learning","Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/civil-engineering-technology","CIVL3090","Storm Water Management","Description: This course develops student knowledge and application of storm water management as it relates to the land development process. The course reviews the hydrologic cycle and hydrology."
"89","Conestoga College Institute of Technology and Advanced Learning","Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/civil-engineering-technology","CIVL3150","Civil Technology Project - I","Description: This is the first half of a two-semester civil engineering design project course. The student, as a member of a group, preferably of two or three, will be required to complete the preliminary design of a civil engineering project under faculty and industry consultant guidance. The student is required to present a report on the project which includes a full set of complete drawings and written documentation.Hours: 28Credits: 2Pre-Requisites: CIVL2060, CIVL2080, CIVL2020CoRequisites:"
"90","Conestoga College Institute of Technology and Advanced Learning","Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/civil-engineering-technology","CIVL3170","Land Development and Planning","Description: This course will explore the civil engineering aspects of land development from initial site investigation to design and construction. Topics will include grading, site layout, servicing, traffic flow and aspects municipal class environmental assessment.Hours: 42Credits: 3Pre-Requisites: CIVL2020, CIVL2060, CIVL2210CoRequisites:"
"91","Conestoga College Institute of Technology and Advanced Learning","Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/civil-engineering-technology","SURV2020","Survey Camp","Description: The course is intended to provide the student with refined practical skills and an opportunity to participate in extensive field exercises in surveying in addition to the normal field classes presented during the teaching year."
"92","Conestoga College Institute of Technology and Advanced Learning","Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/civil-engineering-technology","Level 8","Level 8",NA
"93","Conestoga College Institute of Technology and Advanced Learning","Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/civil-engineering-technology","CIVL3040","Contract Administration","Description: This course introduces the student to the administration of construction contracts including the management of relations among the client, the consultants and the general contractor. Topics include specifications, quality control, project management, and C.P.M.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"94","Conestoga College Institute of Technology and Advanced Learning","Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/civil-engineering-technology","CIVL3055","Water Supply","Description: This course covers topics relating to water supply such as estimating municipal water supply quantities, water distribution, and water treatment processing.Hours: 42Credits: 3Pre-Requisites: CIVL2060CoRequisites:"
"95","Conestoga College Institute of Technology and Advanced Learning","Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/civil-engineering-technology","CIVL3075","Soils and Foundations II","Description: This intermediate course in Soils and Foundations will give the Civil Technology student an in-depth study of topics related to soils and building foundations. Topics such as plasticity and consistency, permeability and hydraulic properties of soils, dewatering, compaction, neutral and effective stresses, and shear strength theory are examined. Laboratory testing of soils will also be conducted by the student.Hours: 56Credits: 4Pre-Requisites: CIVL2115CoRequisites:"
"96","Conestoga College Institute of Technology and Advanced Learning","Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/civil-engineering-technology","CIVL3160","Civil Technology Project - II","Description: This is the second half of a two-hour civil engineering design project course. The student, as a member of a group, preferably of two or three, will be required to complete the working drawing design of a civil engineering project under faculty and/or industry consultant guidance. The student is required to present a report on the project which includes a full set of complete drawings and written documentation.Hours: 28Credits: 2Pre-Requisites: CIVL3150CoRequisites:"
"97","Conestoga College Institute of Technology and Advanced Learning","Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/civil-engineering-technology","ENVR3020","Waste-Water Treatment","Description: The course includes estimating the quantities of domestic sewage flows, layout planning of waste water collection systems, design and construction of sewers, sewage treatment processes, disposal of effluent and sludge."
"98","Conestoga College Institute of Technology and Advanced Learning","Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/civil-engineering-technology","LAW1610","Law, Ethics and Professional Practice","Description: This course will cover, in a structured manner, relevant topics and case studies in law, ethics and professional practice related to the work of professionals in Canada."
"99","Conestoga College Institute of Technology and Advanced Learning","Civil Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/civil-engineering-technology","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
