"","Institution","Program","Program_url","Code","Name","Description"
"75","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","MATH2285","Technical Math III","Description: This course builds on knowledge and skills acquired in Technical Mathematics I and II. The topics covered in this course include the application of algebraic and trigonometric functions, exponents and radicals, analytic geometry, statistics, and data analysis. The course introduces numerous technical applications pertaining to welding engineering technology and is designed to improve the students' analytical and problem solving skills.Hours: 42Credits: 3Pre-Requisites: MATH1635CoRequisites:"
"76","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","ROBO2060","Robotic Fundamentals","Description: This course will introduce industrial robots, how they work and their applications."
"77","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","WELD2155","Welding Codes And Standards","Description: This course introduces the student welding codes and standards as they are applied to pressure vessel and structural applications. Welding procedure development, documentation, and qualification will be studied in depth."
"78","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","WELD2235","Welding Process Applications I","Description: This laboratory based course develops proficiency in industrial welding and joining processes."
"79","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","WELD2250","Welding Process Technology I","Description: This course is designed to further enhance the students' knowledge of welding processes as taught in Welding Processes Technology I and II."
"80","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","Electives: General Education 
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"81","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","Level 4","Level 4",NA
"82","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","ROBO2040","Robotic Programming","Description: This course will develop basic robotic programming skills with a variety of robotic systems. Selection of jog system, positional teaching, specifying appropriate motion type and velocity, input/output commands, jumps, labels and counters will be studied for effective robot programming strategies. Safe operation and test running of programs will be emphasized.Hours: 42Credits: 3Pre-Requisites: ROBO2060CoRequisites:"
"83","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","WELD2020","Visual Weld Inspection Applications","Description: This course continues to develop applications in welding and weldment Visual Inspection (VT). The functions of the visual inspector prior to, during, and after the welding process will be explored. The student will practice interpreting mechanical, structural, pressure vessel and piping drawings as it relates to the quality planning and inspection processes. The student will create and utilize various inspection documents for monitoring and controlling the fabrication process. The student will create weldments and provide detailed visual inspection reports by evaluating the end product against the acceptance criteria. Hours: 42Credits: 3Pre-Requisites: WELD2155CoRequisites:"
"84","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","WELD2115","Welding Mechanics","Description: This course introduces the study of statics, the mechanics of solids, and the properties of sections."
"85","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","WELD2175","Welding Metallurgy I","Description: This course is designed to provide the student with an introduction to basic metallurgical concepts through the study of welding related metallurgical considerations. The areas of study will include steel making, the structure and properties of plain carbon steel, stainless steel and aluminum as well as the classifications of steels."
"86","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","WELD2185","NDE Fundamentals","Description: This introductory course will enable the student to use non-destructive inspection methods to assess the structural integrity of weldments and metals. Lab demonstrations and extensive practice will enable the student to inspect weldments and interpret test results using the Liquid Penetrant (PT) and Magnetic Particle (MT) methods.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"87","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","WELD2225","Welding Circuits and Controls","Description: This course is designed to provide the student with knowledge of the basic principles and laws of electricity and the measurement of electrical quantities as required safely working with and understanding the operation of welding equipment and processes."
"88","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","WELD2245","Welding Process Applications II","Description: This laboratory based course further develops proficiency in industrial welding and joining processes."
"89","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","WELD2260","Welding Processes Technology II","Description: This course is designed to further enhance the students' knowledge of welding processes as taught in Welding Processes Technology I, II and III."
"90","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","Level 5","Level 5",NA
"91","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","COOP2490","Co-op Work Term I (Welding Inspection)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"92","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","Level 6","Level 6",NA
"93","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","COOP3310","Co-op Work Term II (Welding Inspection)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"94","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","Level 7","Level 7",NA
"95","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","COOP3320","Co-op Work Term III (Welding Inspection)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"96","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","Level 8","Level 8",NA
"97","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","COOP3330","Co-op Work Term IV (Welding Inspection)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"98","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","Level 9","Level 9",NA
"99","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","MANU3050","Manufacturing Processes","Description: This course will examine all production processes to effectively plan product manufacturing. Process planning and costing for manufacturing methods including cutting, stamping, machining, casting, assembly and coating will be studied."
"100","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","WELD3070","Welding Design I","Description: The basics of welded structural design including allowable stress, limit state, and plastic design will be introduced. The student will learn to calculate the required size of welds using the allowable stress method and the selection of filler metals of various strength levels to match the requirements of weld design codes such as CSA W59."
"101","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","WELD3085","Welding Metallurgy II","Description: The goal of this course is to build upon the basic metallurgical concepts with a thorough study of the metallurgical considerations for welding a variety of metals and the performance of welds in service."
"102","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","WELD3170","Technical Project I - A","Description: Students must undertake a self directed technical project in their 3rd year of study."
"103","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","WELD3180","Welding Process Technology III","Description: This course will include a review of advances in conventional welding processes including arc and resistance welding methods."
"104","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","WELD3250","Non-Destructive Evaluation A","Description: This course will further develop the basic principles of the Liquid Penetrant Inspection (PT) and Magnetic Particle (MT) techniques through theoretical and practical applications. In addition, the Radiographic Testing (RT) process will be introduced with a theoretical understanding of the principles, safety and applications. An analysis and interpretation of RT film will be used to further develop an understanding of this inspection method.Hours: 56Credits: 4Pre-Requisites: WELD2185CoRequisites:"
"105","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","Electives: General Education 
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"106","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","Level 10","Level 10",NA
"107","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","IENG3040","Operations Management","Description: This course will introduce the student to the process of manufacturing and how manufacturing operations are planned and managed. Special emphasis will be placed upon the process of bringing new products to market and relating the involvement of welding technology to this task. Topics will include: the concept of “Value-Adding”, production strategies and processes, concurrent engineering, design for manufacturability, “lean manufacturing”, plant and work-cell layout, process flowcharting and operation analysis, labour force planning, total productive maintenance, and health and safety management. A major student project will be included that will develop skills in the process of technical project management through the use of a welding manufacturing case study.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"108","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","QUAL3025","Quality Assurance Systems","Description: This course introduces the concept of Total Quality Management as it relates manufacturing processes in general, and specifically to the welding process. Topics of discussion include: the history of the modem quality philosophies (Demming/Juran), the true cost of quality, root cause analysis and quality assurance systems (ISO9000, QS9000, CSA Z299, and ASME)."
"109","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","WELD3090","Welding Automation And Tooling","Description: The course will develop knowledge in a wide range of technologies applicable to welding automation. Sensors such as limit switches and proximity switches will be studied as will their integration with a weldment fixturing, clamping and transfer tooling."
"110","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","WELD3165","Technical Project II - B","Description: In their 3rd year of study, students will be exposed to a typical project undertaking by Technologist in industry."
"111","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","WELD3260","Non-Destructive Evaluation B","Description: This course will develop a basic understanding of Ultrasonic Inspection (UT) through theoretical and practical applications. In addition, the principles and applications of Eddy Current (ET) and Acoustic Emission Testing (AE) processes will be introduced.Hours: 56Credits: 4Pre-Requisites: WELD3250CoRequisites:"
"112","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","WELD3270","Welding Inspection & Quality Control Certification","Description: This course will include a detailed overview and applications with the commonly used welding codes and standards including the ASME Boiler and Pressure Vessel Code Section IX, and the CSA Standards W47.1 and W59. Other welding industry codes and standards will also be considered for specific welding applications including ships, piping, and oil & natural gas transmission. Through a review of welding process and inspection technology the student will also be prepared for and given the opportunity to seek certification to the CSA standard W178.2 as Welding Inspectors (Level 1). Additional fees payable to the Canadian Welding Bureau will be required for students seeking this optional certification. Hours: 42Credits: 3Pre-Requisites: WELD2020CoRequisites:"
"113","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technology - Inspection (Optional Co-op)","https://www.conestogac.on.ca//fulltime/welding-engineering-technology-inspection","WELD3280","Welding Design II","Description: Applications of welding design in steel and aluminum structures, welded pressure vessels, and machinery will be covered."
