"","Institution","Program","Program_url","Code","Name","Description"
"84","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","SENG2030","System Programming","Description: This course introduces the student to the Linux Operating System."
"85","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","SENG2040","Network Application Development","Description: This course examines the concepts of full-stack network application development. Students are introduced to multiple server and client side technologies used in the development of complex network applications. Network application architecture is discussed, as are security concerns. The course culminates in the development of an internet accessible full-stack network application.Hours: 70Credits: 5Pre-Requisites: PROG2000 or PROG2001, PROG2110 or PROG2111, INFO1340, PROG2120 or PROG2121CoRequisites:"
"86","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"87","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Level 5","Level 5",NA
"88","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","COOP2190","Co-op Work Term I (Software Eng Techy)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"89","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Level 6","Level 6",NA
"90","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","COOP3100","Co-op Work Term II (Software Eng Technology)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"91","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Level 7","Level 7",NA
"92","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","COOP3110","Co-op Work Term III (Software Eng Techy)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment."
"93","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Level 8","Level 8",NA
"94","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","COOP3120","Co-op Work Term IV (Software Eng Technology)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"95","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Level 9","Level 9",NA
"96","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","SENG3020","Advanced Software Quality","Description: Extended techniques to scope, develop and measure improvements to the quality of software development projects are investigated and applied in this course. Students will learn to enhance their outcomes along these lines through the proper evaluation, selection and use of tool sets such as conformance testing, continuous integration and the selection of a tool-chain that meets the needs of an advanced level software development project.Hours: 42Credits: 3Pre-Requisites: PROG2030 or SENG2040CoRequisites:"
"97","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","SENG3030","Internet of Things","Description: This course examines the foundations of the Internet of Things. Communications, security, data aggregation and storage are addressed. Students will extend their understandings of protocols and user interfaces to analyze and design IoT applications.Hours: 42Credits: 3Pre-Requisites: PROG3150CoRequisites:"
"98","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","SENG3040","Graphics, Animation and Sound","Description: This course introduces the student to the fundamentals of programming object-oriented, state machine style programs that manipulate graphics, conduct procedural animation, and manipulate audio resources to deliver scalable, multimedia applications. Current Windows tecnologies are used to drive basic animation techniques, Windows Media services, and interactive GUI capabilities.Hours: 42Credits: 3Pre-Requisites: MATH2000 or MATH2420, PROG2120 or PROG2121CoRequisites:"
"99","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","STAT3000","Applied Statistics","Description: This course is an introduction to concepts in probability and statistics.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"100","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Electives: Program Option
      
      Student must complete a minimum of 42 Hours","Electives: Program Option","Student must complete a minimum of 42 Hours"
"101","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","View Program Option Electives","View Program Option Electives",NA
"102","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Please note that all courses may not be offered in all semesters.  Go to your student portal for full timetabling details under ""My Courses"".","Please note that all courses may not be offered in all semesters.","Go to your student portal for full timetabling details under ""My Courses""."
"103","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","PROG3230","Mobile Application Development II","Description: In this course, the student will learn the fundamental skills for creation of apps for Apple mobile devices."
"104","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","SENG3050","Game Design","Description: Techniques and tools such as conceptualization, level design, and storyboarding are introduced and used through several assignments in this course to complement the students' ability to program games, simulations and related, experiential software applications. Concepts from all aspects of game playing are studied and applied in an effort to design game and game-like experiences that are effective in their goals.Hours: 42Credits: 3Pre-Requisites: PROG2121CoRequisites:"
"105","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Electives: Program Option
      
      Student must complete a minimum of 42 Hours","Electives: Program Option","Student must complete a minimum of 42 Hours"
"106","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","View Program Option Electives","View Program Option Electives",NA
"107","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Please note that all courses may not be offered in all semesters.  Go to your student portal for full timetabling details under ""My Courses"".","Please note that all courses may not be offered in all semesters.","Go to your student portal for full timetabling details under ""My Courses""."
"108","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","MATH3160","Numerical Methods","Description: This course focuses on providing the mathematical knowledge required to apply numerical methods for solving engineering and software application problems.Hours: 42Credits: 3Pre-Requisites: PROG2120 or PROG2121, MATH2000 or MATH2420CoRequisites:"
"109","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","PROG3070","Advanced SQL","Description: This course extends the basics of the Structured Query Language (SQL) to include examination of stored procedures, triggers, indexes, performance optimization and data synchronization. The student will develop a group-oriented major project demonstrating these concepts.Hours: 42Credits: 3Pre-Requisites: PROG2110 or PROG2111, PROG2120 or PROG2121CoRequisites:"
"110","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Level 10","Level 10",NA
"111","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","PROG3126","Advanced Technology Topics","Description: This course will introduce students to advanced topics in technology including hot-button topics in the software industry. Parallel processing and algorithm development will be covered in conjunction with virtualization technologies. Students will explore the cloud, and critically analyze cloud based environments such as Software as a Service (SaaS), Platform as a Service (PaaS), Infrastructure as a Service (IaaS) and Hardware as a Service (HaaS).Hours: 56Credits: 4Pre-Requisites: PROG2030 or SENG2040CoRequisites:"
"112","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Electives: Program Option
      
      Student must complete a minimum of 126 Hours","Electives: Program Option","Student must complete a minimum of 126 Hours"
"113","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","View Program Option Electives","View Program Option Electives",NA
"114","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Please note that all courses may not be offered in all semesters.  Go to your student portal for full timetabling details under ""My Courses"".","Please note that all courses may not be offered in all semesters.","Go to your student portal for full timetabling details under ""My Courses""."
"115","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","PROG3221","Systems Project","Description: The student, as part of a team, will complete a capstone project that demonstrates skills acquired in previous courses."
"116","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","SENG3060","Game Development","Description: This course extends students' previous experience in video game programming. Emphasis is placed on proper design processes and advanced programming techniques to provide an authentic, high quality, and interactive environment."
"117","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","SENG3070","Augmented Reality/Virtual Reality","Description: Augmented and virtual reality experiences are providing new, effective means to deliver targeted ‘mixed reality' experiences in our lives. In addition to the fields of entertainment and gaming, augmented reality is increasingly offering new opportunities in fields such as manufacturing and health care, but require software developers to target the specific differentiators of creating these experiences. Students study the required changes in design and software tools required to produce these experiences by developing a series of targeted assignments throughout the course.Hours: 56Credits: 4Pre-Requisites: SENG3040CoRequisites:"
"118","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Electives: Program Option
      
      Student must complete a minimum of 84 Hours","Electives: Program Option","Student must complete a minimum of 84 Hours"
"119","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","View Program Option Electives","View Program Option Electives",NA
"120","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Please note that all courses may not be offered in all semesters.  Go to your student portal for full timetabling details under ""My Courses"".","Please note that all courses may not be offered in all semesters.","Go to your student portal for full timetabling details under ""My Courses""."
"121","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","SENG3080","Advanced Web Frameworks","Description: Trends in web frameworks will be examined, including both historical and emerging technologies. Students will be exposed to a variety of web frameworks, contrasting them from both technical and business perspectives.Hours: 42Credits: 3Pre-Requisites: PROG2000 or PROG2001CoRequisites:"
"122","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","SENG3090","Performance, Instrumentation, and Optimization","Description: Good software engineering implies well-performing computer solutions. The student will use various tools to demonstrate performance monitoring through instrumentation. Topics like data logging, code tracing, advanced debugging, memory cacheing and performance counters will be explored to demonstrate how computer code can be analyzed and optimized.Hours: 42Credits: 3Pre-Requisites: PROG2121CoRequisites:"
"123","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","SENG3120","Business Intelligence","Description: Successful businesses in today's high-tech environment use business intelligence to gain a competitive advantage. This course introduces some of the methodologies and technologies used in the analysis of large amounts of historic data. Topics covered include data visualization, data warehousing, online analytical processing and data mining. Practical use of these technologies are presented in the context of descriptive, predictive and prescriptive analytics.Hours: 42Credits: 3Pre-Requisites: PROG2110 or PROG2111 or PROG2220CoRequisites:"
