"","Institution","Program","Program_url","Code","Name","Description"
"63","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","Level 8","Level 8",NA
"64","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","CNTR73015","Control Systems","Description: Topics in this course include: fundamentals of feedback control using linear transfer function models; mathematical modeling and block diagrams; stability; system analysis using root locus and frequency diagrams; compensator design using root locus and frequency diagrams.Hours: 56Credits: 3Pre-Requisites: MATH73010CoRequisites:"
"65","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","DSGN73050","Design of Machine Elements II","Description: This course will expand the student's knowledge in design of machine elements under static and dynamic loading conditions."
"66","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","MATH74005","Probability and Statistics","Description: Topics in this course include: data summary and graphical display; data analysis methods; random variables and probability distributions; statistical inference: point estimation, confidence intervals, and hypothesis testing; empirical model building; and design of engineering experiments.Hours: 42Credits: 3Pre-Requisites: MATH71570CoRequisites:"
"67","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","MECH73115","Thermodynamics","Description: Topics in this course include: the fundamental elements of classical macroscopic thermodynamics and heat transfer; basic concepts; properties of pure substances; laws of thermodynamics; flow and non-flow thermodynamic processes; mixtures of gases; power cycles; refrigeration cycles; thermodynamics of Gas Flow; combustion processes; heat transfer: conduction, convection, and radiation.Hours: 56Credits: 3Pre-Requisites: MATH71570 or MATH72000 or MATH72300, CHEM72000 or CHEM72005CoRequisites:"
"68","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","MECH73265","Year 3 Project - B","Description: Student groups will work on the physical build of the designed prototype or proof of concept. Students will focus on: Manufacturing of all mechanical components within college facilities and / or by third party suppliers."
"69","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","SCIE71000","Introduction to Natural Sciences","Description: This course examines several areas in the natural sciences including astronomy, earth sciences and biology. In the astronomy section, students acquire a basic understanding of the universe, its origins and composition, and the inter-relationships between galaxies, stars and planets, including those in our own solar system. Cosmology and current ideas regarding space and time are also discussed. In the geology section of the course, students acquire a basic understanding of various geological principles including Earth's structure and materials, Earth's history, Earth's processes and the impact of natural disasters Current research into the prediction of natural disasters and the study and use of Earth's materials are also discussed In the biology section, students examine various sub-disciplines of biology, thereby gaining an understanding of the nature of life and its complex interactions with the biotic and abiotic environments. The impact of and preventative measures for spread of infectious diseases, advancements in DNA technology and the health of our biosphere are also discussed. . Research methods are also discussed and the impact of current research in the Natural sciences in contemporary society is assessed."
"70","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","Electives: Interdisciplinary
      
      Student must complete a minimum of 42 Hours","Electives: Interdisciplinary","Student must complete a minimum of 42 Hours"
"71","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","Level 9","Level 9",NA
"72","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","COOP74010","Co-op Work Term III (MSE)","Description: The third co-op work term will provide students with college-approved work experience within a mechanical systems engineering environment. Students will be provided an opportunity to: build skills (physical and procedural skills including accuracy, precision, and efficiency); assist in the acquisition of knowledge in and application of knowledge gained in the academic setting (concepts and terminology in a discipline or field of study); develop critical, creative, and dialogical thinking (improved thinking and reasoning processes); cultivate problem solving and decision-making abilities (mental strategies for finding solutions and making choices); explore attitudes, feelings, and perspectives (awareness of attitudes, biases, and other perspectives, ability to collaborate); practice professional judgment (sound judgment and appropriate professional action in complex, context-dependent situations); and reflect on experience (self-discovery and personal growth from real-world experience).Hours: 420Credits: 14Pre-Requisites: CDEV71050 or CEPR71050CoRequisites:"
"73","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","Level 10","Level 10",NA
"74","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","DSGN74045","Finite Element Analysis","Description: Stress, strains, displacement of solid bodies due to combined loadings, transformation of stress, principal stresses and the maximum distortion energy criterion (von Mises criterion)."
"75","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","ECON74000","Economics for Engineers","Description: Engineering Economics is a requirement of the Canadian Engineering Accreditation Board."
"76","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","LAW74600","Law, Ethics and Professional Practice","Description: In this course students will study the role of law in society, the Canadian legal system, law of torts, contract law, protection of intellectual property, forms of business organizations such as sole proprietorships, partnerships and corporations, foundations of ethical reasoning, engineering Codes of Ethics, professional engineering Acts, ethical dilemmas encountered in the"
"77","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","MANU74020","Manufacturing Systems","Description: This course provides a comprehensive overview of lean manufacturing enablers considering fundamental topics such as"
"78","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","MECH74265","Year 4 Project - A","Description: This is a two part engineering design project."
"79","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","ROBO73005","Robotics","Description: The topics covered in this course include: robotic manufacturing systems, components and structure of roboFs, common kinematic arrangements, rigid motions and homogeneous transformation. Forward and inverse kinematics, velocity kinematics and dynamics analysis methods are also covered. The topics of independent joint control, multivariable control, force control and variable structure and adaptive control are emphasized in robot control. Hours: 56Credits: 3Pre-Requisites: CNTR73015CoRequisites:"
"80","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","Electives: Program Option
      
      Student must complete a minimum of 42 Hours","Electives: Program Option","Student must complete a minimum of 42 Hours"
"81","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","View Program Option Electives","View Program Option Electives",NA
"82","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","Please note that all courses may not be offered in all semesters.  Go to your student portal for full timetabling details under ""My Courses"".","Please note that all courses may not be offered in all semesters.","Go to your student portal for full timetabling details under ""My Courses""."
"83","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","CNTR73140","Microprocessors and Embedded Systems","Description: Topics in this course include: microprocessor system architecture; data transfer and addressing modes; program loops; subroutines; interfacing to sensors and actuators; interrupts; assembly language programming for HCS12 microcontrollers.Hours: 42Credits: 3Pre-Requisites: PROG72355CoRequisites:"
"84","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","CNTR73150","Artificial Intelligence","Description: Topics in this course include: solving problems by searching (uninformed search algorithms, informed search algorithms, nonclassical search) and learning (regression and classification with linear models and artificial neural networks). The students will develop computer programs for solving a given problem using different searching methods and for simple character recognition using neural networks.Hours: 42Credits: 3Pre-Requisites: PROG71985 or PROG72355CoRequisites:"
"85","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","ELCN73010","Digital Signal Processing","Description: Topics in this course include: digital signals, sampling; discrete Fourier transforms, fast Fourier transforms; window functions; finite impulse response filters; infinite impulse response filters; applications.Hours: 42Credits: 3Pre-Requisites: MATH71000, MATH71570CoRequisites:"
"86","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","ENGG74020","Advanced Technical Elective I","Description: On an individual basis and through self-directed learning, students will select an area of specialized study involving engineering analysis, design, development and research. The area of study may be in product design, process design or process control. It may include a new design, design improvement/refinement or applied research. The study will be under the supervision of a faculty or industry mentor and may include industry-based projects or applied research with a multi-disciplinary approach. Students must approach faculty members regarding supervision in the term preceding the start of this course.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"87","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","ENGG74030","Advanced Technical Elective II","Description: This course allows students to extend their previous self-study or research topic or to begin a new topic of interest. On an individual basis and through self-directed learning, students will select an area of specialized study involving engineering analysis, design, development and research. The area of study may be in product design, process design or process control. It may include a new design, design improvement/refinement or applied research. The study will be under the supervision of a faculty or industry mentor and may include industry-based projects or applied research with a multi-disciplinary approach. Students must approach faculty members regarding supervision in the term preceding the start of this course.Hours: 42Credits: 3Pre-Requisites: ENGG74020, MECH74100CoRequisites:"
"88","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","ENGG74100","Value Engineering and Life Cycle Costing","Description: The course focuses on providing techniques, concepts and principles of value engineering during concept and design phases of construction project. Topics covered include: the concept of function, cost, worth and value, characteristics of function analysis and FAST diagram. Life cycle costing methods and simple multi-attribute rating techniques are also covered. The course will be supported with case studies and students will conduct value engineering study in team environment.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"89","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","MANU73020","Advanced Manufacturing Processes","Description: Topics in this course include: manufacturing tolerances; advanced Geometric Dimensioning and Tolerancing concepts and their application; Coordinate Measuring Machines theoretical background and operation principles; machined surface condition measurement and parameters interpretation; non-conventional machining processes; lasers and their applications for material processing.Hours: 42Credits: 3Pre-Requisites: MANU72025CoRequisites:"
"90","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","MATR73000","Composite Materials","Description: Topics in this course include: classification of modern composites, constituent materials and properties, composite mechanics including stress and strain criteria in laminae and analysis of laminates, design of composite structures, fracture of composites.Hours: 42Credits: 3Pre-Requisites: MANU72025, MATH71000 or MATH73210CoRequisites:"
"91","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","MSEPO70003","MSE Program Exemptions","Description: Program Exemption for MSE 1066Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"92","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","MSEPO70004","MSE Program Exemptions","Description: Program Exemption for MSE 1066Hours: 45Credits: 3Pre-Requisites: CoRequisites:"
"93","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","OPER73240","Operations Management","Description: The term operations management refers to the direction and control of the processes that transform inputs into finished goods and services. This function is essential to systems producing goods and services in both profit and non-profit organizations. The goal of the course is to help students become effective managers in today's competitive, global environment. The course will examine operations as a competitive weapon, demand forecasting, supply-chain management, aggregate planning, inventory systems, just-in-time systems and material requirements planning.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"94","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","WELD73290","Introduction to Welding","Description: Topics in this introductory course include: the physics of welding and joining, weld discontinuities, visual and non-destructive examination techniques and the effects of process-controlled parameters on the final weld quality in Gas Metal Arc Welding (GMAW), Fluxed Cored Arc Welding (FCAW), Gas Tungsten Arc Welding (GTAW), Shielded Metal Arc Welding (SMAW), Submerged Arc Welding (SAW) and Resistance Spot Welding (RSW) processes.Hours: 70Credits: 5Pre-Requisites: MANU72025CoRequisites:"
"95","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","WELD73295","Introduction to Welding","Description: Topics in this introductory course include: the physics of welding and joining, weld discontinuities, visual and non-destructive examination techniques and the effects of process-controlled parameters on the final weld quality in Gas Metal Arc Welding (GMAW), Fluxed Cored Arc Welding (FCAW), Metal Cored Arc Welding (MCAW), Gas Tungsten Arc Welding (GTAW), Shielded Metal Arc Welding (SMAW), Submerged Arc Welding (SAW) and Resistance Welding (RSW & PW) processes.Hours: 56Credits: 4Pre-Requisites: MANU72025CoRequisites:"
"96","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","Level 11","Level 11",NA
"97","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","ACCT74100","Financial and Managerial Accounting","Description: Today's technology employees need financial management skills to make decisions and manage projects within an organization. This introductory course for non-accounting students covers aspects of both financial accounting and management accounting. Students will be able to apply concepts of financial accounting to both personal and business situations, including the preparation and use of basic financial statements. Management accounting topics will allow the students to understand cost behaviour and its use in decision-making, evaluate capital investments, and prepare operating budgets.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"98","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","BUS71260","Business Fundamentals","Description: This course will provide a starting point to understanding the functions of business and the role of engineers and engineering managers in the business environment. Economic systems and forms of business organization will be evaluated. The major functions of business (e.g. management, human resources, engineering, production, marketing and finance) will be examined in the Canadian environment and compared to the international environment. Special focus will be placed upon manufacturing-based businesses.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"99","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","DSGN74070","Sustainable and Concurrent Design","Description: The efficient manufacture and assembly of components to form entire products is of high importance, particularly in large volume production."
"100","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","MECH74275","Year 4 Project - B","Description: This is the second part of a two-part engineering design project."
"101","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","MGMT74115","Topics in Management","Description: This course examines a number of specific topics from the disciplines of Management (including Supervision), Human Resources (including Career Management) and Small Business (including a business plan). This course provides students with a basic functional understanding of management. Graduating students need to learn how to obtain suitable professional employment and how to successfully move up in their organization. In addition, both from a personal perspective and the perspective of a manager, technical professionals need to be aware of the workings of, and supports offered by, the corporate Human Resource Department. Finally students will focus on the skills of the entrepreneur, the workings of small business and the preparation of a small business plan. A variety of viewpoints relating to the study of Strategic Management are also presented. Designed to meet the future needs of technical professionals as they move into the management portion of their careers, students will learn how they will be contributing to the overall direction of their organization. Students will experience all phases of the strategic process including strategic analysis, strategic formulation and strategic implementation.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"102","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","QUAL74035","Quality Assurance","Description: The topics covered in this course include: methods and the management principles used in Quality Assurance; Total Quality (TQ) continuous improvement; industry standards and procedures. Fundamental elements of modern methods for statistical quality control used by industry: concepts, principles, procedures, statistical tools, and computations used to analyze and maintain statistical control of manufacturing and production processes and systems; standard statistical methods; and the use of Excel to perform quality control related statistical calculations. Hours: 42Credits: 3Pre-Requisites: MATH74005CoRequisites:"
"103","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Engineering - Mechanical Systems Engineering","https://www.conestogac.on.ca//fulltime/bachelor-of-engineering-mechanical-systems-engineering","Electives: Interdisciplinary
      
      Student must complete a minimum of 42 HoursInterdisciplinary Elective Details","Electives: Interdisciplinary","Student must complete a minimum of 42 HoursInterdisciplinary Elective Details"
