"","Institution","Program","Program_url","Code","Name","Description"
"82","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","PROG3200","Database: Application Development","Description: Building on Database: Fundamentals, this course introduces techniques used in developing client server database applications including triggers, stored procedures, form generation, report generation and script generation from Entity Relationship Diagrams."
"83","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","PROG3210","Programming: Mobile Applications II","Description: This course builds on Programming:Mobile Applications I to teach the student to build mobile applications, including client-side, mobile web and hybrid applications, using advanced programming techniques and current development tools. Students will develop mobile application software that runs on a range of smartphobne and tablet devices.Hours: 56Credits: 4Pre-Requisites: PROG2430 or PROG3185CoRequisites:"
"84","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","Electives: Program Option
      
      Student must pass 1 Course(s), selected in the Student Portal from available course options","Electives: Program Option","Student must pass 1 Course(s), selected in the Student Portal from available course options"
"85","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","View Program Option Electives","View Program Option Electives",NA
"86","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","Please note that all courses may not be offered in all semesters.  Go to your student portal for full timetabling details under ""My Courses"".","Please note that all courses may not be offered in all semesters.","Go to your student portal for full timetabling details under ""My Courses""."
"87","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","INFO3070","The Consulting Developer","Description: This course provides the student with an overview of the “best practices” in information technology operations management and project management."
"88","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","PROG3240","Business Intelligence","Description: Successful businesses in today's high-tech environment use business intelligence to gain a competitive advantage. This course introduces some of the methodologies and technologies used in the analysis of large amounts of historic data. Topics covered include data visualization, data warehousing, online analytical processing and data mining. Practical use of these technologies are presented in the context of descriptive, predictive and prescriptive analytics.Hours: 42Credits: 3Pre-Requisites: PROG2370, PROG2111 or PROG2220CoRequisites:"
"89","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","Level 10","Level 10",NA
"90","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","INFO2300","Project Development","Description: This course will support software development capstone courses by having students perform case studies in which they analyze real life examples of deliverables from all phases of the Systems Development Life Cycle (SDLC). The studies will draw on such areas as analytical models, human factors, security, software testing, entrepreneurship, help authoring and technical writing. By analyzing professional systems, it is expected that students will be better prepared to implement their own application. Hours: 28Credits: 2Pre-Requisites: PROG2220 or PROG8080, INFO2070 or INFO2320 or INFO8000, PROG2230 or PROG8020 or PROG8550CoRequisites:"
"91","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","INFO3160","Systems Development:","Emerging Technologies"
"92","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","INFO3220","Systems Project","Description: This course is the culmination of the program. Successful completion of this course will require the application of skills learned in most of the courses studied in the prior semesters. Small groups of students are to work as a team to plan, design, code, document and install a custom application for a client. A faculty advisor will meet regularly with the group to ensure the process is properly managed and a plan is followed.Hours: 84Credits: 6Pre-Requisites: PROG2220, INFO1265, PROG2070, PROG3050, INFO2320, INFO2050, PROG2240CoRequisites:"
"93","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","PROG3060","Programming: Java Enterprise Applications","Description: Building on Programming: Java Web Technologies, the student will use Java and Java compatible tools to develop distributed applications incorporating techniques to support security and transaction management using a tiered architecture."
"94","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"95","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
