"","Institution","Program","Program_url","Code","Name","Description"
"71","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","COOP1070","Co-op Work Term I (Construction)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"72","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","Level 4","Level 4",NA
"73","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","ARCH1030","Construction Drawings (Small Commercial)","Description: In this course, the student expands their knowledge of Construction Drawings by exploring construction techniques for small commercial structures."
"74","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","ARCH2040","Architectural Design I","Description: This course requires the student to develop a design solution for a small industrial/commercial building incorporating sustainable and responsible design practices. It takes the student through the various stages of the design process in order to gain an understanding for the complexities of developing a project on a specific site, to suit a detailed and specific set of owner requirements, and to meet defined construction and cost constraints. The student must research, analyze and bring together the major building components into a coordinated and complete set of design drawings, renderings, and a virtual or physical model.Hours: 42Credits: 3Pre-Requisites: ARCH1060, ARCH1185CoRequisites: ARCH1030"
"75","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","ARCH2105","Building Information Modeling II","Description: This course builds on the concepts learned in Building Information Modeling I by developing a 3 Dimensional Information Model that will be used to create construction documents, as well as coordinate the multiple disciplines involved in industrial, commercial and institutional projects."
"76","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CIVL2200","Structural Design (Steel)","Description: This course explores the use of structural steel in building framing. Students calculate the structural capcities of steel components. Students apply the principles of economical framing to design framing and prepare framing drawings.Hours: 42Credits: 3Pre-Requisites: CIVL2130CoRequisites:"
"77","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CODE1030","Building Code (Legal & Introduction to Large Buildings)","Description: This course introduces the student to the Ontario Building Code Act and the Regulation. Requirements of Part 3 Div. B respecting occupancy classification, fire separations, safety within floor areas, occupant load calculation, health requirements and exits are thoroughly covered.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"78","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CONS2040","Building Services I","Description: This course introduces residential plumbing systems, including water heaters and water treatment. Students complete the design of a water supply and DWV system for a single-storey residential home. Heat loss and heat gain calculations for residential buildings are conducted for sizing of heating/cooling equipment and HRAI (Heating, Refrigeration and Air Conditioning Institute) certification for Residential Heat Gain/Loss may be attained. Septic system design requirements and procedures are studied and sample layouts completed in compliance with Part 8 of the Ontario Building Code.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"79","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"80","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","Level 5","Level 5",NA
"81","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","ARCH2050","Construction Drawings (Multi-Use)","Description: This course is designed to familiarize the student with the nature of light industrial construction utilizing a structural steel skeleton with an insulated steel wall assembly. The student will take the design developed in the ""Architectural Design I"" course and develop the building systems and details required to construct the building on a specific site. The student will organize this information and present it in clear and concise manner in the form of a set of construction drawings.Hours: 42Credits: 3Pre-Requisites: ARCH1030, ARCH2040CoRequisites:"
"82","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CIVL2190","Structural Design (Concrete)","Description: This course explores the materials and construction practices utilized by the concrete construction industry. The student is introduced to the principles of structural design of plain and reinforced concrete elements including footings, foundation walls and piers, slabs and beams. The student learns accepted practice and the code requirements of concrete materials, mix design, and construction methods and procedures. The preparation of shop drawings and bar lists is discussed.Hours: 56Credits: 4Pre-Requisites: CIVL2130CoRequisites:"
"83","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CODE2020","Building Code (Code Analysis - Large Buildings)","Description: This course identifies building code requirements that have major construction cost implication for large commercial, industrial and residential projects. Regulations respecting interconnected floor spaces, sprinklers, standpipe and hose systems, fire-fighting provisions, fire alarm systems and spatial separation and exposure are covered.Hours: 42Credits: 3Pre-Requisites: CODE1030CoRequisites:"
"84","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CONS2020","Contracts And Specifications","Description: This is an introduction to contract law and a detailed analysis of the function of written specifications as part of contract documents. Students will gain experience using project specifications to extract and record construction information.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"85","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CONS2030","Building Services II","Description: This course examines HVAC (heating, ventilation and air-conditioning) systems for residential and small commercial buildings. Principles of air movement are introduced and used to design efficient duct systems for heating, cooling and ventilation. The effect of building design, orientation, shading, etc. on the overall systems is analyzed. Certification for HRAI (Heating, Refrigeration and Air Conditioning Institute) – Air System Design (Residential) and ASHRAE student membership may be attained."
"86","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CONS2050","Estimating I","Description: This course introduces the students to cost estimating as it relates to the building construction industry."
"87","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"88","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","Level 6","Level 6",NA
"89","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","COOP2060","Co-op Work Term II (Construction)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"90","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","Level 7","Level 7",NA
"91","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","ARCH3020","Construction Drawings (Detailing and Analysis)","Description: In this course, the student will analyze and develop details for a series of critical issues related to design development & construction documentation.Hours: 42Credits: 3Pre-Requisites: ARCH2050CoRequisites:"
"92","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","ARCH3030","Architectural Team Design","Description: The student participates in a team to develop a ""Design/Build"" proposal for a multi-storey building. The project is taken through the stages of research, analysis and synthesis to develop a rational, coordinated and complete design solution incorporating green and sustainable initiatives suitable for this building type."
"93","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","ARCH3050","Building Performance Studies","Description: This course presents a comprehensive study of the building enclosure and its reaction to the Environment in the Canadian climate. Further concepts in moisture, heat and air management are explored."
"94","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CODE3040","Building Code (Fire Performance)","Description: This course covers code regulations concerning non-combustible construction, fire-resistance ratings, flame-spread ratings, barrier free design, high buildings and building inspection requirements.Hours: 42Credits: 3Pre-Requisites: CODE1030CoRequisites:"
"95","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CONS3010","Mechanical Design","Description: Important building systems, such as water supply, DWV (drain/waste/vent) components and design fundamentals using Part 7 of the Ontario Building Code (Plumbing Code) are examined, along with implications for environmental impact and sustainability."
"96","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CONS3020","Estimating II","Description: (This course builds upon skills learned in Estimating I."
"97","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","ELEC3100","Electrical Design I","Description: This course initially investigates electrical power from generation to utilization (building systems). The student is introduced to the basics of electrical theory and its laws such as, Ohm's Law and Kirchhoff's Laws. Practical applications of this theory are applied to conductors, resistors (loads), series circuits, parallel circuits and series-parallel circuits. A basic familiarization of the Canadian Electrical Code (CEC) is practised. Electrical Theories are then related to the CEC with design specifications in mind. Various applications of conductors, cables, conduits and raceways are discussed relative to pertinent code rules. Grounding and bonding requirements are discussed with respect to safety and the CEC. A basic single phase residential service is designed in accordance with CEC demand factors and rules. The design of a complete electrical system for a residential property is performed relative to the CEC.Hours: 28Credits: 2Pre-Requisites: PHYS1041CoRequisites:"
"98","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","Level 8","Level 8",NA
"99","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","ARCH3040","Team Project Documentation","Description: In this course the student works as part of a team to develop a set of construction documents for a project designed in Architectural Team Design. The student must cooperate in the production of Architectural and Structural construction drawings as well as engineering notes and an outline specification for the project.Hours: 42Credits: 3Pre-Requisites: ARCH3030, ARCH3020CoRequisites:"
"100","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","ARCH3070","Building Environment Design","Description: HVAC systems and associated design principles are applied to the building industry, with special attention to sustainable development strategies. Large central station air-conditioning systems and their individual components are examined with respect to suitability, performance and related energy criteria, including air stream mixing for dehumidification, cooling and ventilation. Hot water heating systems (hydronic) are analyzed and designs completed for typical buildings. Geothermal heat pumps and closed-loop, water source commercial heat pump systems are designed for specific building applications along with representative capital and operating costs. Operation and design principles of fire protection and sprinkler systems for building projects are used in typical designs.Hours: 42Credits: 3Pre-Requisites: CONS3010CoRequisites:"
"101","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","ARCH3150","Build it Green","Description: This course reviews Green Building Rating Systems."
"102","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CIVL2150","Structural Design (Wood)","Description: This course introduces the student to wood building technology. Utilizing the CSA wood design code, students proceed to design timber structural members including stud walls, beams, columns and trusses.Hours: 42Credits: 3Pre-Requisites: CIVL2130CoRequisites:"
"103","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CONS3035","Estimating III","Description: This course will see the student work in a team, in competition with other student teams from the program to prepare and close a competitive bid for a medium sized construction project."
"104","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","ELEC3110","Electrical Design II","Description: This course builds on the knowledge gained in Electrical Design 1. The student is introduced"
"105","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
