"","Institution","Program","Program_url","Code","Name","Description"
"74","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","HOSP2255","Restaurant and Food Service Innovation","Description: This is the conclusion of the capstone course. Students will apply their menu and marketing plan from the Restaurant Management and Menu Design course, and they will be fully responsible for managing all aspects of the kitchen and dining room operations.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"75","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","HOSP2310","Bar and Restaurant Menu Development","Description: This entrepreneurship course will provide students an opportunity to research and practice the creative art of bar and restaurant menu design."
"76","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"77","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","Electives: Program Option
      
      Student must complete a minimum of 42 Hours","Electives: Program Option","Student must complete a minimum of 42 Hours"
"78","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","View Program Option Electives","View Program Option Electives",NA
"79","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","Please note that all courses may not be offered in all semesters.  Go to your student portal for full timetabling details under ""My Courses"".","Please note that all courses may not be offered in all semesters.","Go to your student portal for full timetabling details under ""My Courses""."
"80","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","ENTR2025","Small Business Management and Marketing","Description: This entrepreneurship course will provide students with an understanding of the complexity, challenges, commitments, and responsibilities of implementing business start-ups."
"81","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","HOSP2040","Hotel, Resort and Spa Management","Description: Building on student's prior learning in their restaurant and hotel classes, students now have an opportunity to specialize their studies on a specific hotel resort property operation."
"82","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","HOSP2045","Resort Management","Description: This course focuses on the development, management, and operations of resorts."
"83","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","Level 5","Level 5",NA
"84","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","ACCT2120","Hospitality Accounting II","Description: The student will gain additional experience in preparing and analyzing financial statements for hospitality proprietorships and corporations. The course will emphasize the need for managers to prepare budgets and to perform cash management functions. A module of payroll will be included.Hours: 42Credits: 3Pre-Requisites: ACCT2040 or ACCT2045 or ACCT2050CoRequisites:"
"85","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","HOSP2260","Wine, Beverages and Food Pairing","Description: This introductory wine course will explore the major international grape varieties and wines of the world."
"86","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","HOSP2300","Applied Hospitality Event Capstone","Description: Students will administer, create, plan and manage hospitality events in both the restaurant and at events."
"87","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","MGMT2160","Designing Bars and Restaurants","Description: The importance of restaurant design criteria, foodservice equipment selection, fundamental principles of interior design, economical use of energy, and preventative maintenance will be explored. The student will apply basic drafting techniques when drawing restaurant layouts.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"88","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"89","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","Electives: Program Option
      
      Student must complete a minimum of 42 Hours","Electives: Program Option","Student must complete a minimum of 42 Hours"
"90","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","View Program Option Electives","View Program Option Electives",NA
"91","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","Please note that all courses may not be offered in all semesters.  Go to your student portal for full timetabling details under ""My Courses"".","Please note that all courses may not be offered in all semesters.","Go to your student portal for full timetabling details under ""My Courses""."
"92","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","HOSP2060","Hospitality and Tourism Study Abroad II","Description: This course is optional for all Hospitality and Tourism students."
"93","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","HRM2055","Managing People in the Hospitality Industry","Description: The effective management of people is a fundamental skill required for successful service operations in hospitality and tourism entities worldwide."
