"","Institution","Program","Program_url","Code","Name","Description"
"70","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MANU2070","Manufacturing Processes","Description: This course introduces students to common manufacturing processes outside the traditional machining processes. Solidification processes including common metal casting and plastic forming methods are discussed. Students will learn the capabilities and applications of solidification processes, bulk metal deformation processes, sheet metal working processes and powdered metal processes. Welding processes together with various joining and"
"71","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MECH2030","Mechanics of Materials","Description: This course enables the student to recognize the basic principles of strength of materials and apply them to solve practical problems."
"72","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MECH2070","Engineering Design I","Description: This first course in engineering design introduces the students to concepts, procedures, data, and decision analysis techniques necessary in modern design applications."
"73","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MECH2110","Applied Mechanics (Advanced)","Description: This advanced course examines both Statics and Dynamics, building on previous material. The study of Statics includes moments and couples, advanced topics in friction, and 3-Dimensional force Analysis."
"74","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"75","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","Level 5","Level 5",NA
"76","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","COOP2120","Co-op Work Term II (Design And Analysis)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"77","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","Level 6","Level 6",NA
"78","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","CNTR3061","Electrical Machines and Controls","Description: This course introduces the student to D.C. motors and also three phase and single phase A.C. motors, their types, physical arrangements, basic theory, speed - torque and load characteristics, applications and controls including protection. Transformers are examined regarding types, physical construction, basic theory and applications. Continuing with contactors, relays, circuit breakers, sensors, transducers and actuators the student is given an overview of digital logic control. Programmable logic controllers and automatic control systems are also discussed. The student performs laboratory experiments throughout to verify classroom theory.Hours: 42Credits: 3Pre-Requisites: EECE1475 or EECE2330CoRequisites:"
"79","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","DIMM2010","Dimensional Metrology and Coordinate Measuring Machines","Description: This course will provide the student with the principles of dimensional metrology and its applications to quality control. A variety of precision measuring instruments and equipment will be used to check work piece features for size and geometric conformity. Basic operation and programming of a Zeiss Coordinate Measuring Machine (CMM) for measuring various features on a 3D printed precision Renishaw block is also covered.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"80","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MANU2060","Additive and Advanced Manufacturing","Description: Students will learn the role of additive manufacturing (i.e. 3D printing) in the global markets as it relates to manufacturing environments, innovation and product development."
"81","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MATH2130","Calculus","Description: This course covers the concepts of differentiation and integration. It begins with a discussion of the concept of a limit which leads to the derivative. Algebraic functions are differentiated by various rules of differentiation and applied problems are solved using the same rules. The concept of the differential and antiderivatives are used to develop the ideas of integration and various topics involving definite and indefinite integration will be discussed.Hours: 42Credits: 3Pre-Requisites: MATH1190 or MATH1195CoRequisites:"
"82","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MECH2080","Engineering Design II","Description: This course continues the directions started in Engineering Design I, using similar methods to introduce new topics."
"83","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MECH2090","Mechanics of Materials (Advanced)","Description: This course expands on the concepts relevant to the stress/strain relationship covered in the introductory Mechanics of Materials course. The stresses produced by axial, bending, direct shear, torsion and transverse shear, are determined. The normal procedures used to combine stresses and develop principal stresses are studied. Beam deflection, statically indeterminate beams, column buckling and bolted connections strength are also analyzed.Hours: 56Credits: 4Pre-Requisites: MECH2030CoRequisites:"
"84","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","QUAL2010","Quality Assurance and Systems","Description: The course will give an understanding of concepts and practical skills on quality engineering and management. The topics covered are as follows: normal distribution and presentation of data, control charts for variables and attributes, interpretation of chart patterns using probabilities, statistical sampling plans (MIL STD 105 & 414), gage R & R studies and measuring errors, design of experiments and other quality tools. A major project is based on application of the ISO 9000 quality management system, interpretation of the elements, and writing procedures.Hours: 42Credits: 3Pre-Requisites: MATH1085CoRequisites:"
"85","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","Level 7","Level 7",NA
"86","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","COOP3070","Co-op Work Term III (Design and Analysis)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"87","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","Level 8","Level 8",NA
"88","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","IFME3010","Mechanics and Dynamics of Fluids","Description: This introductory course in fluid mechanics deals with the basic principles of fluid mechanics and their applications. Topics covered are: fluid properties, fluid statics, flow of incompressible fluids (both pipe flow and basic aerodynamics).Hours: 56Credits: 4Pre-Requisites: MATH1190 or MATH1195CoRequisites:"
"89","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MECH3040","Engineering Design III","Description: This course is an advanced study in design of mechanical elements such as links, shafts, flywheels, springs, beams, pressure vessels and preloaded fasteners, taking into account stress concentrations, materials, shocks and repeated loads, combined stresses and failure criteria. The student will determine the loads and stresses on these mechanical elements.Hours: 42Credits: 3Pre-Requisites: MECH2090CoRequisites:"
"90","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MECH3050","Computer Aided Stress Analysis","Description: This course involves structural and vibration analysis of mechanical components using the computer software package ANSYS. The major characteristics of this program are discussed and applied to produce finite element models which are analyzed for deflection, load, stress, strain and frequency harmonics. The program will be used to optimize the design stress and weight of simple components. Computer generated models will be either created in ANSYS or imported from 3rd party CAD software.Hours: 42Credits: 3Pre-Requisites: MECH2090CoRequisites:"
"91","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MECH3070","Thermodynamics I","Description: This course introduces the fundamental concepts of Thermodynamics and their applications. Topics covered are:"
"92","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MECH3190","Engineering Project and Report - A","Description: The student is required to complete a major design project, individually or as part of a team. The course simulates as closely as possible the mechanical technologist's activities in a design environment. The student must develop or expand skills in planning, scheduling, problem solving, analysis and evaluation. A blend of self-direction and team skills must be employed and emphasis is placed on communication skills. Final submission of all design work and layout drawings with Bill of Material.Hours: 70Credits: 5Pre-Requisites: MECH2080, MECH2090CoRequisites:"
"93","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"94","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","Level 9","Level 9",NA
"95","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","ECON1041","Engineering Economics","Description: Contemporary engineering professionals are widely recognized as principal decision makers who have to decide among alternatives with respect to expected costs and benefits, while taking into account strategic and policy issues affecting their corporations. The course is based on thorough develop and understanding of the concept of the time value of money, cash flow analysis, present and future worth analyses, depreciation and financial accounting, effects of inflation, income taxes and marketing goals.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"96","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","IENG3030","Industrial Engineering","Description: This course studies various methods of calculating the standard time for a process."
"97","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MECH3065","Mechanics of Machines","Description: This course investigates the effects of motion and forces on components of a machine. Velocity analyses are produced for, mechanisms, cam/follower systems, and gear trains. The resultant accelerations and forces are determined for, machine links, cam/follower systems and rotating shafts.Hours: 42Credits: 3Pre-Requisites: MECH2080, MECH2090CoRequisites:"
"98","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MECH3085","Thermodynamics II","Description: This course is a continuation of Thermodynamics I and deals with more advanced aspects of macroscopic thermodynamics covering the production, transfer, transportation and utilization of thermal energy through the study of gas mixtures, power cycles, refrigeration and heat transfer.Hours: 56Credits: 4Pre-Requisites: MECH3070CoRequisites:"
"99","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MECH3200","Engineering Project and Report - B","Description: The student is required to complete a major design project, individually or as part of a team."
"100","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
