"","Institution","Program","Program_url","Code","Name","Description"
"68","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","COOP1130","Co-op Work Term I (Robotics and Automation)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"69","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","Level 4","Level 4",NA
"70","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","DIMM2010","Dimensional Metrology and Coordinate Measuring Machines","Description: This course will provide the student with the principles of dimensional metrology and its applications to quality control. A variety of precision measuring instruments and equipment will be used to check work piece features for size and geometric conformity. Basic operation and programming of a Zeiss Coordinate Measuring Machine (CMM) for measuring various features on a 3D printed precision Renishaw block is also covered.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"71","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","EECE2450","Digital Devices and Microprocessors","Description: In this course, the student will learn the principles of semiconductors."
"72","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","EECE2650","Electrical Design and Commissioning","Description: This course covers the design and commissioning of automation systems from an electrical perspective. Students will learn how to read and modify industrial electrical schematics as well as wire and troubleshoot industrial circuits. Students will explore the common panel devices found in electrical panels within automation systems and discuss the purpose of the devices as well as how they are selected."
"73","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","MANU2070","Manufacturing Processes","Description: This course introduces students to common manufacturing processes outside the traditional machining processes. Solidification processes including common metal casting and plastic forming methods are discussed. Students will learn the capabilities and applications of solidification processes, bulk metal deformation processes, sheet metal working processes and powdered metal processes. Welding processes together with various joining and"
"74","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","PROG2187","Advanced PLC Programming","Description: Students will learn how to apply programming fundamentals to an alternate Programmable Logic Controller (PLC) platform. Students will learn how to create PLC configurations including both common, specialty, and remote modules. Students will explore advanced programming principles including; creating instructions and data types, Variable Frequency Drive (VFD) control and programming, analog devices, advanced data manipulation, industrial networks, and IEC61131-3 languages.Hours: 84Credits: 6Pre-Requisites: PROG1095CoRequisites:"
"75","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","ROBO2020","Introduction to Robotics","Description: This course introduces the student to the history and use of robots in industry. Standard arm configurations and hardware are examined including the principles of path control, motion sensing, speed and position control, and servo-actuators. End-effectors, supplemental tooling hardware, and sensors are examined for their interaction with other workcell elements. Students program various types of robot controllers ranging from stop-to-stop sequencers and to continuous path servo-controlled robots that use high-level control languages.Hours: 70Credits: 5Pre-Requisites: PROG1395 or PROG2170CoRequisites:"
"76","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","Level 5","Level 5",NA
"77","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","COOP2130","Co-op Work Term II (Robotics and Automation)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"78","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","Level 6","Level 6",NA
"79","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","CNTR2080","Process Control - Control Systems","Description: This course covers the basics of servo-control. Assorted control alogorithms are taught for position, velocity and acceleration. System response characteristics are also taught. Students will design and implement analog and digital controllers in the lab section.Hours: 70Credits: 5Pre-Requisites: EECE2450, PROG2185 or PROG2187CoRequisites:"
"80","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","DSGN2060","Problem Solving and Design","Description: A basic knowledge of manufacturing fabrication and machining methods and basic electrical/electronic theory is required to build and troubleshoot the product. This practical course exposes the student to different methods of solving problems related to the field of Robotics and Automation while working in teams. The student will examine each stage of the Engineering Design Process and Manufacturing problems solving process. They will apply this knowledge to research, design, produce and document an example product. Each student will also work through a series of exercises designed to strengthen their analytical problem solving troubleshooting and teamwork skills that are important in industry today.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"81","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","MANU2015","Tool Design for Automation","Description: This course will introduce students to tooling and associated equipment that is used for automated processes in industry today. The students will review machine and cutting tools used for metal cutting operations. The student will also practice the principals of fixture design for work holding and material handling and discuss punch presses and die design, injection moulding machines and mould design and automated gauging equipment. The current methods of material handling used in industry for automated processes will also be discussed.Hours: 42Credits: 3Pre-Requisites: MANU2070, DRWG1820 or MECH1065CoRequisites:"
"82","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","MECH2030","Mechanics of Materials","Description: This course enables the student to recognize the basic principles of strength of materials and apply them to solve practical problems."
"83","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","MECH2145","Safety Circuits and Standards","Description: This course will familiarize the student with the basic concepts and techniques necessary to develop industrial machinery designs to meet current Canadian safety criteria. Students will perform risk assessments and hazard analyses. The student will analyze and design safeguarding requirements for robots and automated systems. This course will examine Ontario's Occupational Health and Safety Act and the design elements necessary for compliance with the OHSA, Sub-Sections 25 (2) (a) and (h). This course will also introduce the students to Ontario's Pre-Start Health and Safety Review and other current machinery safety related standards used in Canada.Hours: 56Credits: 4Pre-Requisites: EECE1475 or EECE2330CoRequisites:"
"84","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","PROG2420","Advanced Programming","Description:"
"85","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","ROBO2050","Advanced Automation and Robotics","Description: This course builds on prior courses in computer, robotics and electro-mechanical devices in a study of robot controllers and cell controllers. Special automation peripherals such as position and velocity sensors and vision systems are covered. Control of motors of various types is also discussed. Labs include robot and PLC programming, vision system applications and component interfacing.Hours: 70Credits: 5Pre-Requisites: EECE2450, ROBO2020CoRequisites:"
"86","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","Level 7","Level 7",NA
"87","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","COOP3080","Co-op Work Term III (Robotics and Automation)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"88","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","Level 8","Level 8",NA
"89","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","DSGN3000","Design for Manufacturing","Description: The engineering design process is often viewed as an economical application of science. Usually the main objective is to arrive at the least expensive method of satisfying all design and application criteria for a given product. Manufacture and assembly processes can properly fulfill this requirement if product design process is based on principles of economic efficiency.In this course, the student will analyse product design efficiency to compare alternate designs. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"90","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","EECE3140","Data Communications","Description: The communication of information of all kinds by means of binary signals is an essential part of any technical, business, or educational activity. This course covers the main concepts and components of data communications, and in particular it covers: asynchronous and synchronous communications, interface standards, modems, multiplexing, error control, and data compression and encryption. It also examines the principles of complex networks: the Open System Interconnection (OSI) model, Wide Area Networks (WANs), and Local Area Networks (LANs). Theory is accompanied by lab assignments and lab exercises.Hours: 56Credits: 4Pre-Requisites: PROG2420, PROG2185 or PROG2187CoRequisites:"
"91","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","IENG3005","Industrial Engineering and Time Study","Description: This course studies methods of calculating standard times, facilities planning, industrial ergonomics, the Ontario Occupational Health Safety Act and Regulations for industrial establishments. Charting techniques, effort rating, worker allowances, learning curve theory and line balancing of single and parallel systems are also studied. Facilities planning includes a major green field plant layout project that describes the machines, direct labour, management structure and organizational design, material handling equipment, shop and office layouts, site plan and construction schedule. Labour relations are also studied. Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"92","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","MANU2060","Additive and Advanced Manufacturing","Description: Students will learn the role of additive manufacturing (i.e. 3D printing) in the global markets as it relates to manufacturing environments, innovation and product development."
"93","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","MECH2100","Dynamics","Description: This introductory course covers the effects of forces on rigid bodies at rest and in motion. Trusses and 2-dimensional frames are studied along with friction and centre-of-gravity. In addition, systems with linear and curvilinear motion are analyzed. Acceleration and momentum are examined.Hours: 42Credits: 3Pre-Requisites: MATH1085CoRequisites:"
"94","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","QUAL2010","Quality Assurance and Systems","Description: The course will give an understanding of concepts and practical skills on quality engineering and management. The topics covered are as follows: normal distribution and presentation of data, control charts for variables and attributes, interpretation of chart patterns using probabilities, statistical sampling plans (MIL STD 105 & 414), gage R & R studies and measuring errors, design of experiments and other quality tools. A major project is based on application of the ISO 9000 quality management system, interpretation of the elements, and writing procedures.Hours: 42Credits: 3Pre-Requisites: MATH1085CoRequisites:"
"95","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","ROBO3070","Automation Project - A","Description: Students are required to undertake a major manufacturing and automation project, simulating as nearly as possible the integration of advanced technologies. Students will utilize all they have learned in previous years to design a complete automated manufacturing system."
"96","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"97","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","Level 9","Level 9",NA
"98","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","ECON1041","Engineering Economics","Description: Contemporary engineering professionals are widely recognized as principal decision makers who have to decide among alternatives with respect to expected costs and benefits, while taking into account strategic and policy issues affecting their corporations. The course is based on thorough develop and understanding of the concept of the time value of money, cash flow analysis, present and future worth analyses, depreciation and financial accounting, effects of inflation, income taxes and marketing goals.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"99","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","MANU3030","Computer Integrated Manufacturing (CIM)","Description: This course examines many of the decisions that must be made before and during the implementation of Computer Integrated Manufacturing."
"100","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","ROBO3080","Automation Project - B","Description: Students are required to undertake a major manufacturing and automation project, simulating as nearly as possible the integration of advanced technologies. As students utilize all they have learned in previous years to design and build a complete automated manufacturing system, they will develop the ability to plan, schedule, self-direct and evaluate, and will build communication skills and team building techniques.Hours: 112Credits: 8Pre-Requisites: ROBO3070CoRequisites:"
"101","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
